,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
2971,2971,27122,DKK3,-,127,8,0.0003968,25823913,(p=5.07e-04),,23765731,(p=2.10e-03),,28458155,(p=3.40e-03),,26278164,(p=3.90e-03),,28514442,(p=5.20e-03),,18033687,(p=6.00e-03),,12527209,(p=7.60e-03),,24498395,(p=7.80e-03),,NA,,NA,
2972,2972,340061,TMEM173,-,127,8,0.0003967,26468527,(p=1.50e-03),,28592536,(p=1.80e-03),,25505063,(p=3.90e-03),,29317664,(p=4.20e-03),,28302626,(p=4.20e-03),,28514442,(p=5.20e-03),,24391220,(p=8.50e-03),,29263267,(p=9.00e-03),,NA,,NA,
2973,2973,996,CDC27,-,202,10,0.000408,25852190,(p=8.00e-04),,18059335,(p=2.20e-03),,9405394,(p=4.30e-03),,11340163,(p=4.60e-03),,28514442,(p=5.20e-03),,17360335,(p=5.60e-03),,18372912,(p=6.00e-03),,25156254,(p=6.60e-03),,19531213,(p=6.80e-03),,15082755,(p=8.50e-03),
2974,2974,6616,SNAP25,-,202,10,0.0004079,12403834,(p=2.04e-04),,24327345,(p=4.00e-03),,8760387,(p=4.10e-03),,28514442,(p=5.20e-03),,15635093,(p=5.50e-03),,12114505,(p=5.70e-03),,12853575,(p=5.70e-03),,15537656,(p=5.70e-03),,11438521,(p=7.80e-03),,21832049,(p=8.70e-03),
2975,2975,1362,CPD,-,41,5,0.0004138,12643288,(p=6.05e-04),,11306718,(p=3.40e-03),,28514442,(p=5.20e-03),,21628999,(p=7.60e-03),,19199708,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,
2976,2976,1470,CST2,-,41,5,0.0004137,21846728,(p=5.07e-04),,12413693,(p=4.00e-03),,28514442,(p=5.20e-03),,23580065,(p=6.70e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
2977,2977,2257,FGF12,-,41,5,0.0004135,11378392,(p=1.80e-03),,25814554,(p=4.00e-03),,21832049,(p=8.70e-03),,12815063,(p=8.80e-03),,21518765,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,
2978,2978,2734,GLG1,-,41,5,0.0004134,9182700,(p=1.90e-03),,15797922,(p=2.30e-03),,28514442,(p=5.20e-03),,21777203,(p=5.50e-03),,26792720,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,
2979,2979,3590,IL11RA,-,41,5,0.0004132,12569176,(p=2.90e-03),,16964382,(p=4.60e-03),,14701802,(p=5.00e-03),,18987331,(p=5.50e-03),,7670098,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,
2980,2980,3933,LCN1,-,41,5,0.0004131,11287427,(p=6.08e-04),,24550385,(p=1.21e-03),,28514442,(p=5.20e-03),,23580065,(p=6.70e-03),,9759656,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
2981,2981,9052,GPRC5A,-,41,5,0.000413,9857033,(p=3.50e-03),,25311788,(p=4.10e-03),,15951569,(p=4.60e-03),,19199708,(p=7.90e-03),,25744720,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,
2982,2982,9208,LRRFIP1,-,41,5,0.0004128,16049007,(p=3.90e-03),,25814554,(p=4.00e-03),,26047573,(p=4.00e-03),,28514442,(p=5.20e-03),,10364563,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,
2983,2983,9371,KIF3B,-,41,5,0.0004127,19940036,(p=6.06e-04),,12832475,(p=6.06e-04),,28514442,(p=5.20e-03),,19635168,(p=7.90e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
2984,2984,9406,ZRANB2,-,41,5,0.0004125,11448987,(p=1.40e-03),,22379092,(p=1.40e-03),,23666063,(p=1.40e-03),,17620012,(p=1.40e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,
2985,2985,9943,OXSR1,-,41,5,0.0004124,24797263,(p=2.80e-03),,28514442,(p=5.20e-03),,24393035,(p=7.60e-03),,18270262,(p=8.20e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
2986,2986,11130,ZWINT,-,41,5,0.0004123,22023800,(p=2.50e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,15504738,(p=7.50e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
2987,2987,3006,HIST1H1C,-,95,7,0.0004139,24189400,(p=6.08e-04),,22720776,(p=4.00e-03),,25963833,(p=4.10e-03),,21081666,(p=4.90e-03),,20618440,(p=5.10e-03),,28514442,(p=5.20e-03),,25631074,(p=6.60e-03),,NA,,NA,,NA,
2988,2988,7832,BTG2,-,95,7,0.0004138,19117054,(p=3.02e-04),,27208501,(p=1.60e-03),,26151427,(p=3.00e-03),,21120602,(p=3.90e-03),,24981574,(p=5.10e-03),,11136725,(p=5.20e-03),,11237868,(p=5.70e-03),,NA,,NA,,NA,
2989,2989,9775,EIF4A3,-,95,7,0.0004136,19435936,(p=7.00e-04),,24550385,(p=1.21e-03),,18954305,(p=4.10e-03),,16159877,(p=4.10e-03),,21081666,(p=4.90e-03),,28514442,(p=5.20e-03),,15324660,(p=7.60e-03),,NA,,NA,,NA,
2990,2990,3274,HRH2,-,66,6,0.0004199,27180173,(p=6.09e-04),,10837353,(p=2.40e-03),,20602615,(p=3.00e-03),,11466390,(p=5.70e-03),,23465664,(p=7.40e-03),,15961859,(p=8.50e-03),,NA,,NA,,NA,,NA,
2991,2991,6396,SEC13,-,66,6,0.0004198,23824909,(p=6.09e-04),,19054391,(p=1.20e-03),,16799092,(p=1.90e-03),,28366632,(p=4.10e-03),,25963833,(p=4.10e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,
2992,2992,9133,CCNB2,-,66,6,0.0004197,25852190,(p=8.00e-04),,9520381,(p=2.30e-03),,28514442,(p=5.20e-03),,7494303,(p=5.90e-03),,9926943,(p=7.50e-03),,18591933,(p=7.60e-03),,NA,,NA,,NA,,NA,
2993,2993,10109,ARPC2,-,66,6,0.0004195,23824909,(p=6.09e-04),,20308062,(p=3.50e-03),,11018051,(p=4.90e-03),,28514442,(p=5.20e-03),,26603838,(p=8.90e-03),,11882288,(p=9.10e-03),,NA,,NA,,NA,,NA,
2994,2994,10746,MAP3K2,-,66,6,0.0004194,20830310,(p=1.40e-03),,11073940,(p=3.90e-03),,12912994,(p=4.10e-03),,28514442,(p=5.20e-03),,15324660,(p=7.60e-03),,24847881,(p=8.60e-03),,NA,,NA,,NA,,NA,
2995,2995,29997,NOP53,-,66,6,0.0004192,26903295,(p=1.40e-03),,25818168,(p=1.80e-03),,20042497,(p=4.00e-03),,24735870,(p=4.60e-03),,28514442,(p=5.20e-03),,27729611,(p=5.50e-03),,NA,,NA,,NA,,NA,
2996,2996,6950,TCP1,-,165,9,0.0004356,18729074,(p=5.06e-04),,25852190,(p=8.00e-04),,10978337,(p=1.40e-03),,25963833,(p=4.10e-03),,21081666,(p=4.90e-03),,26706127,(p=5.00e-03),,28514442,(p=5.20e-03),,19684306,(p=5.20e-03),,23349634,(p=5.90e-03),,NA,
2997,2997,994,CDC25B,-,129,8,0.000439,10822367,(p=1.20e-03),,11689696,(p=3.90e-03),,28869606,(p=4.60e-03),,9733650,(p=4.60e-03),,28514442,(p=5.20e-03),,1836978,(p=5.70e-03),,12527891,(p=7.60e-03),,23840880,(p=8.90e-03),,NA,,NA,
2998,2998,10576,CCT2,-,129,8,0.0004388,25852190,(p=8.00e-04),,24550385,(p=1.21e-03),,25963833,(p=4.10e-03),,21081666,(p=4.90e-03),,28514442,(p=5.20e-03),,19332537,(p=5.70e-03),,23349634,(p=5.90e-03),,15324660,(p=7.60e-03),,NA,,NA,
2999,2999,490,ATP2B1,-,96,7,0.0004406,19892708,(p=2.20e-03),,24797263,(p=2.80e-03),,19017653,(p=4.10e-03),,11786550,(p=4.20e-03),,10748016,(p=4.90e-03),,28514442,(p=5.20e-03),,18029012,(p=7.60e-03),,NA,,NA,,NA,
3000,3000,5888,RAD51,-,578,18,0.0004406,14559999,(p=5.06e-04),,18544565,(p=6.01e-04),,19157634,(p=6.02e-04),,19952118,(p=1.80e-03),,15965906,(p=4.10e-03),,19117011,(p=4.50e-03),,18317453,(p=4.90e-03),,24005565,(p=5.10e-03),,28514442,(p=5.20e-03),,24085845,(p=6.20e-03),
3001,3001,4355,MPP2,-,22,4,0.0004505,18067320,(p=1.40e-03),,19665017,(p=1.80e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3002,3002,6388,SDF2,-,22,4,0.0004503,24797263,(p=2.80e-03),,19479237,(p=3.10e-03),,28514442,(p=5.20e-03),,26286023,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3003,3003,6451,SH3BGRL,-,22,4,0.0004502,16729043,(p=1.40e-03),,16186799,(p=4.60e-03),,20029029,(p=6.60e-03),,23580065,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3004,3004,9855,FARP2,-,22,4,0.00045,28514442,(p=5.20e-03),,14531806,(p=5.90e-03),,12771149,(p=7.30e-03),,15324660,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3005,3005,11000,SLC27A3,-,22,4,0.0004499,27780978,(p=2.40e-03),,28514442,(p=5.20e-03),,19920185,(p=5.20e-03),,12856180,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3006,3006,25897,RNF19A,-,22,4,0.0004497,16513638,(p=1.90e-03),,21900206,(p=6.80e-03),,11237715,(p=8.50e-03),,22082156,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3007,3007,54997,TESC,-,22,4,0.0004496,24659803,(p=3.00e-03),,18321853,(p=4.20e-03),,25935310,(p=4.80e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3008,3008,64081,PBLD,-,22,4,0.0004494,23824909,(p=6.09e-04),,23687415,(p=1.40e-03),,26373288,(p=5.20e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3009,3009,64130,LIN7B,-,22,4,0.0004493,10341223,(p=1.21e-03),,12151522,(p=4.10e-03),,14596909,(p=4.10e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3010,3010,64857,PLEKHG2,-,22,4,0.0004491,24378532,(p=1.80e-03),,28108261,(p=3.00e-03),,24554703,(p=7.40e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3011,3011,65992,DDRGK1,-,22,4,0.000449,28514442,(p=5.20e-03),,26544067,(p=7.60e-03),,20036718,(p=7.80e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3012,3012,90441,ZNF622,-,22,4,0.0004488,12645566,(p=4.20e-03),,28514442,(p=5.20e-03),,21832049,(p=8.70e-03),,23747528,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3013,3013,114771,PGLYRP3,-,22,4,0.0004487,26039076,(p=4.60e-03),,28514442,(p=5.20e-03),,15140887,(p=5.90e-03),,21451128,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3014,3014,4878,NPPA,-,246,11,0.0004506,22285803,(p=5.07e-04),,21672517,(p=8.01e-04),,1660465,(p=1.60e-03),,22962310,(p=1.90e-03),,19479237,(p=3.10e-03),,28514442,(p=5.20e-03),,18713751,(p=5.50e-03),,17890485,(p=7.30e-03),,12135603,(p=7.50e-03),,15837528,(p=8.10e-03),
3015,3015,1501,CTNND2,-,67,6,0.0004533,10332026,(p=2.05e-04),,9971746,(p=1.40e-03),,25963833,(p=4.10e-03),,21900206,(p=6.80e-03),,19706605,(p=7.30e-03),,21070476,(p=7.40e-03),,NA,,NA,,NA,,NA,
3016,3016,1740,DLG2,-,67,6,0.0004532,10725395,(p=9.88e-05),,15304517,(p=6.07e-04),,12713445,(p=4.30e-03),,9786987,(p=4.50e-03),,9677374,(p=4.60e-03),,19807924,(p=6.60e-03),,NA,,NA,,NA,,NA,
3017,3017,6879,TAF7,-,67,6,0.000453,9632676,(p=6.01e-04),,28514442,(p=5.20e-03),,10409738,(p=6.30e-03),,21900206,(p=6.80e-03),,15078871,(p=7.50e-03),,22711989,(p=7.60e-03),,NA,,NA,,NA,,NA,
3018,3018,9128,PRPF4,-,67,6,0.0004529,17513757,(p=4.00e-03),,23793891,(p=4.90e-03),,9570313,(p=5.10e-03),,28514442,(p=5.20e-03),,23349634,(p=5.90e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,,NA,
3019,3019,51386,EIF3L,-,67,6,0.0004527,11590142,(p=5.03e-04),,25963833,(p=4.10e-03),,21081666,(p=4.90e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,24965446,(p=9.60e-03),,NA,,NA,,NA,,NA,
3020,3020,4321,MMP12,-,166,9,0.0004526,18390828,(p=6.09e-04),,10859319,(p=2.60e-03),,18823978,(p=3.90e-03),,22509390,(p=7.50e-03),,20736794,(p=7.60e-03),,24667918,(p=7.60e-03),,15944607,(p=7.70e-03),,16359550,(p=8.50e-03),,21832049,(p=8.70e-03),,NA,
3021,3021,3856,KRT8,-,205,10,0.0004534,26769854,(p=5.05e-04),,19115206,(p=6.08e-04),,23164509,(p=6.09e-04),,17126832,(p=2.20e-03),,24003221,(p=4.30e-03),,12577067,(p=4.60e-03),,20618440,(p=5.10e-03),,21900206,(p=6.80e-03),,19199708,(p=7.90e-03),,24327340,(p=8.50e-03),
3022,3022,830,CAPZA2,-,42,5,0.0004584,25852190,(p=8.00e-04),,21822214,(p=1.20e-03),,25963833,(p=4.10e-03),,28514442,(p=5.20e-03),,26603838,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,
3023,3023,6000,RGS7,-,42,5,0.0004582,26895961,(p=7.00e-04),,12670932,(p=2.90e-03),,10862767,(p=4.50e-03),,28514442,(p=5.20e-03),,11032900,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
3024,3024,9001,HAP1,-,42,5,0.0004581,12021262,(p=1.21e-03),,21357693,(p=1.50e-03),,18922795,(p=4.00e-03),,21900206,(p=6.80e-03),,23532844,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
3025,3025,9892,SNAP91,-,42,5,0.0004579,10436022,(p=1.03e-04),,16254249,(p=1.21e-03),,22639918,(p=3.00e-03),,8063760,(p=4.60e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,
3026,3026,9922,IQSEC1,-,42,5,0.0004578,24550385,(p=1.21e-03),,17846866,(p=1.40e-03),,21795701,(p=3.00e-03),,16807291,(p=4.90e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,
3027,3027,10153,CEBPZ,-,42,5,0.0004576,11592063,(p=1.20e-03),,24797263,(p=2.80e-03),,12534345,(p=3.00e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,
3028,3028,10874,NMU,-,42,5,0.0004575,25814554,(p=4.00e-03),,10783389,(p=5.10e-03),,28514442,(p=5.20e-03),,10887190,(p=5.40e-03),,17018595,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,
3029,3029,29993,PACSIN1,-,42,5,0.0004573,11352907,(p=7.00e-04),,16318909,(p=5.00e-03),,22355135,(p=5.10e-03),,28514442,(p=5.20e-03),,26613292,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
3030,3030,58484,NLRC4,-,42,5,0.0004572,27175981,(p=5.08e-04),,25811392,(p=5.00e-03),,15107016,(p=5.00e-03),,27974463,(p=5.50e-03),,20085538,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
3031,3031,60681,FKBP10,-,42,5,0.000457,16333983,(p=2.80e-03),,16396496,(p=4.10e-03),,11071917,(p=4.90e-03),,27602571,(p=5.00e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,
3032,3032,102800317,TPTEP2-CSNK1E,-,42,5,0.0004569,19369195,(p=1.40e-03),,19690332,(p=2.90e-03),,21900206,(p=6.80e-03),,21406692,(p=8.20e-03),,25500533,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,
3033,3033,1285,COL4A3,-,130,8,0.0004578,10382266,(p=5.08e-04),,12682293,(p=6.09e-04),,11867580,(p=8.01e-04),,11683410,(p=2.10e-03),,15199166,(p=2.20e-03),,1377218,(p=6.60e-03),,15492988,(p=7.60e-03),,22082156,(p=8.50e-03),,NA,,NA,
3034,3034,6996,TDG,-,97,7,0.000465,25447205,(p=1.30e-03),,17855402,(p=1.90e-03),,25814554,(p=4.00e-03),,17060459,(p=4.30e-03),,18512959,(p=5.00e-03),,22962365,(p=5.50e-03),,11438542,(p=9.00e-03),,NA,,NA,,NA,
3035,3035,26353,HSPB8,-,97,7,0.0004649,19246680,(p=5.08e-04),,15879436,(p=3.00e-03),,11085516,(p=3.90e-03),,28514442,(p=5.20e-03),,18006821,(p=6.90e-03),,16485107,(p=9.10e-03),,27483141,(p=9.90e-03),,NA,,NA,,NA,
3036,3036,51196,PLCE1,-,131,8,0.0004826,17998205,(p=3.02e-04),,16565089,(p=3.02e-04),,19875381,(p=6.08e-04),,27053111,(p=1.60e-03),,7589147,(p=1.90e-03),,1979339,(p=6.60e-03),,24510280,(p=7.10e-03),,9278385,(p=8.80e-03),,NA,,NA,
3037,3037,3188,HNRNPH2,-,68,6,0.0004891,24189400,(p=6.08e-04),,21068389,(p=2.20e-03),,25963833,(p=4.10e-03),,21081666,(p=4.90e-03),,24644279,(p=5.10e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,
3038,3038,4744,NEFH,-,68,6,0.000489,24189400,(p=6.08e-04),,17626162,(p=2.20e-03),,24327345,(p=4.00e-03),,9592082,(p=4.60e-03),,12963086,(p=4.90e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,
3039,3039,5046,PCSK6,-,68,6,0.0004888,10900462,(p=5.10e-03),,28514442,(p=5.20e-03),,19339735,(p=5.70e-03),,10215603,(p=7.30e-03),,11063880,(p=7.60e-03),,12463163,(p=8.90e-03),,NA,,NA,,NA,,NA,
3040,3040,8870,IER3,-,68,6,0.0004887,20467439,(p=1.90e-03),,16456541,(p=3.00e-03),,16567805,(p=4.60e-03),,15855159,(p=8.10e-03),,24311782,(p=8.50e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,,NA,
3041,3041,10009,ZBTB33,-,68,6,0.0004885,20382170,(p=6.07e-04),,21670201,(p=3.70e-03),,22276175,(p=4.30e-03),,28514442,(p=5.20e-03),,24474278,(p=6.60e-03),,21070476,(p=7.40e-03),,NA,,NA,,NA,,NA,
3042,3042,25898,RCHY1,-,68,6,0.0004883,12200228,(p=2.60e-03),,27519799,(p=4.10e-03),,25848801,(p=4.10e-03),,28514442,(p=5.20e-03),,27903893,(p=5.50e-03),,19945467,(p=5.70e-03),,NA,,NA,,NA,,NA,
3043,3043,191,AHCY,-,98,7,0.0004947,25963833,(p=4.10e-03),,12063172,(p=4.20e-03),,21081666,(p=4.90e-03),,12069606,(p=5.10e-03),,28514442,(p=5.20e-03),,17892301,(p=8.50e-03),,17172447,(p=8.70e-03),,NA,,NA,,NA,
3044,3044,1365,CLDN3,-,98,7,0.0004945,18538010,(p=3.90e-03),,24840331,(p=4.10e-03),,11382769,(p=4.10e-03),,26148935,(p=4.70e-03),,23097631,(p=7.20e-03),,21832049,(p=8.70e-03),,17986852,(p=9.90e-03),,NA,,NA,,NA,
3045,3045,2273,FHL1,-,98,7,0.0004944,18725486,(p=1.20e-03),,22379092,(p=1.40e-03),,23123766,(p=1.80e-03),,21900206,(p=6.80e-03),,24952875,(p=8.50e-03),,18465173,(p=8.50e-03),,20596604,(p=8.50e-03),,NA,,NA,,NA,
3046,3046,5905,RANGAP1,-,132,8,0.0005072,21646468,(p=2.20e-03),,9219684,(p=4.10e-03),,23956138,(p=4.60e-03),,28514442,(p=5.20e-03),,15931224,(p=5.90e-03),,28900032,(p=7.30e-03),,18706886,(p=8.50e-03),,20414307,(p=8.90e-03),,NA,,NA,
3047,3047,5007,OSBP,-,43,5,0.0005099,24797263,(p=2.80e-03),,1730758,(p=4.90e-03),,28514442,(p=5.20e-03),,26601944,(p=5.90e-03),,15746430,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,
3048,3048,6482,ST3GAL1,-,43,5,0.0005098,2542563,(p=8.00e-04),,16053379,(p=1.30e-03),,28423672,(p=3.30e-03),,28514442,(p=5.20e-03),,19199708,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,
3049,3049,7976,FZD3,-,43,5,0.0005096,19277043,(p=2.20e-03),,12011974,(p=4.90e-03),,28514442,(p=5.20e-03),,9192640,(p=5.80e-03),,20802536,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
3050,3050,8445,DYRK2,-,43,5,0.0005094,24438055,(p=8.00e-04),,16511445,(p=4.20e-03),,19965871,(p=4.60e-03),,28514442,(p=5.20e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
3051,3051,8728,ADAM19,-,43,5,0.0005093,12682046,(p=2.20e-03),,16827870,(p=5.70e-03),,11162584,(p=7.20e-03),,26912236,(p=8.50e-03),,11116142,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,
3052,3052,9659,PDE4DIP,-,43,5,0.0005091,18685082,(p=1.40e-03),,16969126,(p=4.10e-03),,21569246,(p=4.10e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,
3053,3053,23216,TBC1D1,-,43,5,0.0005089,21505148,(p=6.06e-04),,17274760,(p=1.50e-03),,18258599,(p=2.10e-03),,28514442,(p=5.20e-03),,15324660,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
3054,3054,23380,SRGAP2,-,43,5,0.0005088,16318909,(p=5.00e-03),,28514442,(p=5.20e-03),,26365803,(p=6.10e-03),,19807924,(p=6.60e-03),,15324660,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
3055,3055,29896,TRA2A,-,43,5,0.0005086,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,15324660,(p=7.60e-03),,28416606,(p=8.90e-03),,28611094,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
3056,3056,57532,NUFIP2,-,43,5,0.0005084,24130170,(p=3.02e-04),,25814554,(p=4.00e-03),,28514442,(p=5.20e-03),,25631074,(p=6.60e-03),,15324660,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
3057,3057,83756,TAS1R3,-,43,5,0.0005083,15353592,(p=1.90e-03),,24068707,(p=2.40e-03),,20302879,(p=3.40e-03),,16720576,(p=4.10e-03),,22427794,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,
3058,3058,100133941,CD24,-,250,11,0.0005116,28391164,(p=6.01e-04),,20491779,(p=1.20e-03),,21828044,(p=1.20e-03),,17980703,(p=1.40e-03),,22760497,(p=1.70e-03),,15493995,(p=4.00e-03),,27494878,(p=4.10e-03),,21710320,(p=4.20e-03),,25338637,(p=4.90e-03),,24754246,(p=5.40e-03),
3059,3059,3291,HSD11B2,-,169,9,0.0005121,25133511,(p=5.09e-04),,18388900,(p=1.20e-03),,28320863,(p=1.50e-03),,11350956,(p=4.20e-03),,28938454,(p=5.20e-03),,21825133,(p=8.20e-03),,18032417,(p=8.50e-03),,21880714,(p=8.50e-03),,12911547,(p=8.70e-03),,NA,
3060,3060,6872,TAF1,-,169,9,0.0005119,20181722,(p=6.07e-04),,15870300,(p=7.01e-04),,10359315,(p=1.50e-03),,14992727,(p=4.90e-03),,28514442,(p=5.20e-03),,9858607,(p=5.50e-03),,11278496,(p=7.10e-03),,9584164,(p=7.60e-03),,22711989,(p=7.60e-03),,NA,
3061,3061,7001,PRDX2,-,169,9,0.0005117,17557078,(p=1.20e-03),,23576398,(p=1.21e-03),,25963833,(p=4.10e-03),,20978343,(p=4.30e-03),,24719319,(p=5.10e-03),,19199708,(p=7.90e-03),,21832049,(p=8.70e-03),,10514471,(p=8.90e-03),,12943237,(p=8.90e-03),,NA,
3062,3062,1555,CYP2B6,-,294,12,0.0005169,15563456,(p=2.50e-03),,20602615,(p=3.00e-03),,9179987,(p=4.10e-03),,15572372,(p=4.90e-03),,28514442,(p=5.20e-03),,18223457,(p=7.20e-03),,19702527,(p=7.40e-03),,16623664,(p=7.60e-03),,23539296,(p=7.60e-03),,26366873,(p=8.50e-03),
3063,3063,1828,DSG1,-,99,7,0.000524,12880414,(p=6.05e-04),,11790773,(p=2.20e-03),,25963833,(p=4.10e-03),,16242304,(p=5.10e-03),,20861311,(p=5.10e-03),,28514442,(p=5.20e-03),,24965446,(p=9.60e-03),,NA,,NA,,NA,
3064,3064,1936,EEF1D,-,99,7,0.0005238,22721673,(p=2.20e-03),,16159877,(p=4.10e-03),,25963833,(p=4.10e-03),,28514442,(p=5.20e-03),,9353277,(p=6.60e-03),,9568107,(p=7.60e-03),,26603838,(p=8.90e-03),,NA,,NA,,NA,
3065,3065,6434,TRA2B,-,99,7,0.0005237,12604596,(p=5.07e-04),,7499316,(p=9.00e-04),,11448987,(p=1.40e-03),,28514442,(p=5.20e-03),,15324660,(p=7.60e-03),,24865968,(p=8.90e-03),,25689357,(p=9.00e-03),,NA,,NA,,NA,
3066,3066,7175,TPR,-,99,7,0.0005235,10601273,(p=1.40e-03),,26094769,(p=1.90e-03),,12513910,(p=4.10e-03),,25963833,(p=4.10e-03),,28514442,(p=5.20e-03),,25631074,(p=6.60e-03),,9864356,(p=7.60e-03),,NA,,NA,,NA,
3067,3067,976,ADGRE5,-,69,6,0.0005257,28514442,(p=5.20e-03),,15498814,(p=6.30e-03),,27641734,(p=6.30e-03),,9064337,(p=6.30e-03),,23838008,(p=7.60e-03),,12829604,(p=7.60e-03),,NA,,NA,,NA,,NA,
3068,3068,22918,CD93,-,69,6,0.0005256,15819698,(p=1.70e-03),,28514442,(p=5.20e-03),,9476117,(p=6.10e-03),,1377218,(p=6.60e-03),,10648005,(p=8.50e-03),,23651874,(p=8.50e-03),,NA,,NA,,NA,,NA,
3069,3069,51185,CRBN,-,69,6,0.0005254,25814554,(p=4.00e-03),,28514442,(p=5.20e-03),,27142104,(p=5.50e-03),,25569776,(p=7.60e-03),,24118365,(p=7.60e-03),,26119939,(p=9.60e-03),,NA,,NA,,NA,,NA,
3070,3070,57448,BIRC6,-,69,6,0.0005252,15314180,(p=5.08e-04),,28358418,(p=8.01e-04),,22788920,(p=4.50e-03),,28514442,(p=5.20e-03),,15200957,(p=5.70e-03),,9628897,(p=7.60e-03),,NA,,NA,,NA,,NA,
3071,3071,64802,NMNAT1,-,69,6,0.0005251,19403820,(p=6.05e-04),,11788603,(p=1.20e-03),,21517775,(p=4.00e-03),,28514442,(p=5.20e-03),,21832049,(p=8.70e-03),,11959140,(p=9.90e-03),,NA,,NA,,NA,,NA,
3072,3072,165,AEBP1,-,23,4,0.0005283,24344132,(p=4.80e-03),,11438679,(p=5.70e-03),,19199708,(p=7.90e-03),,20396415,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3073,3073,319,APOF,-,23,4,0.0005281,21937674,(p=6.08e-04),,20602615,(p=3.00e-03),,28514442,(p=5.20e-03),,25726912,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3074,3074,8326,FZD9,-,23,4,0.0005279,20501643,(p=7.00e-04),,15705594,(p=8.01e-04),,9707618,(p=4.60e-03),,9192640,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
