,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
888,888,84662,GLIS2,-,21,2,0.0002752,28063190,(p=8.30e-03),,24127550,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
889,889,9968,MED12,-,151,3,0.0002801,23178117,(p=3.00e-03),,27602765,(p=7.80e-03),,24938407,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
890,890,6347,CCL2,-,1278,6,0.0002903,19866475,(p=7.05e-04),,26684239,(p=3.30e-03),,22617682,(p=3.60e-03),,28045930,(p=4.80e-03),,16516290,(p=8.00e-03),,22484917,(p=9.20e-03),,NA,,NA,,NA,,NA,
891,891,688,KLF5,-,153,3,0.0002906,25789974,(p=2.20e-03),,16595680,(p=5.40e-03),,23633919,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
892,892,3630,INS,-,815,5,0.0002956,17506723,(p=2.30e-03),,23275337,(p=5.80e-03),,15265780,(p=6.60e-03),,12378388,(p=6.80e-03),,17437081,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,
893,893,1466,CSRP2,-,22,2,0.0003009,28415593,(p=2.30e-03),,12861049,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
894,894,3266,ERAS,-,22,2,0.0003006,25624498,(p=5.40e-03),,16436505,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
895,895,65975,STK33,-,22,2,0.0003002,21742770,(p=9.20e-03),,22451720,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
896,896,160364,CLEC12A,-,22,2,0.0002999,27506934,(p=7.05e-04),,17609428,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
897,897,4208,MEF2C,-,159,3,0.0003235,27297623,(p=2.20e-03),,26172269,(p=5.10e-03),,26487643,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
898,898,8326,FZD9,-,23,2,0.0003277,20501643,(p=4.70e-03),,15705594,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
899,899,26127,FGFR1OP2,-,23,2,0.0003273,15034873,(p=5.80e-03),,16946300,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
900,900,26469,PTPN18,-,23,2,0.000327,24658140,(p=5.60e-03),,15951569,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
901,901,50846,DHH,-,23,2,0.0003266,19074837,(p=2.10e-03),,24127550,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
902,902,1719,DHFR,-,160,3,0.0003277,12084458,(p=1.00e-03),,23197646,(p=1.40e-03),,20472929,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
903,903,3187,HNRNPH1,-,160,3,0.0003274,24189400,(p=6.02e-04),,19380743,(p=1.20e-03),,21915099,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
904,904,573,BAG1,-,162,3,0.0003391,20675402,(p=1.50e-03),,28892778,(p=2.60e-03),,9679980,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
905,905,4846,NOS3,-,1856,7,0.0003396,24684492,(p=4.80e-03),,27044328,(p=4.80e-03),,19082699,(p=6.30e-03),,27401251,(p=8.30e-03),,14570928,(p=8.60e-03),,26156753,(p=9.20e-03),,24666322,(p=9.90e-03),,NA,,NA,,NA,
906,906,860,RUNX2,-,446,4,0.0003411,15725473,(p=7.03e-04),,21913213,(p=8.40e-03),,23321257,(p=8.60e-03),,25867060,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
907,907,1849,DUSP7,-,24,2,0.0003539,14674243,(p=3.60e-03),,14576828,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
908,908,5966,REL,-,165,3,0.0003565,12829026,(p=6.70e-03),,24337154,(p=9.20e-03),,25266721,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
909,909,100507436,MICA,-,457,4,0.0003731,22301547,(p=2.20e-03),,16585609,(p=3.50e-03),,26071561,(p=4.70e-03),,27903272,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
910,910,2026,ENO2,-,168,3,0.0003752,26719155,(p=7.03e-04),,15951569,(p=8.10e-03),,21994954,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
911,911,4738,NEDD8,-,168,3,0.0003748,28569775,(p=4.50e-03),,25229838,(p=7.60e-03),,27906189,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
912,912,5971,RELB,-,169,3,0.000381,20564628,(p=5.90e-03),,24524692,(p=8.40e-03),,23451236,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
913,913,25759,SHC2,-,25,2,0.0003819,24189400,(p=6.02e-04),,16436505,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
914,914,26256,CABYR,-,25,2,0.0003815,24362251,(p=9.20e-03),,22285430,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
915,915,55707,NECAP2,-,25,2,0.000381,24189400,(p=6.02e-04),,19380743,(p=1.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
916,916,79370,BCL2L14,-,25,2,0.0003806,17280616,(p=7.05e-04),,19671159,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
917,917,85021,REPS1,-,25,2,0.0003802,24189400,(p=6.02e-04),,19380743,(p=1.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
918,918,146722,CD300LF,-,25,2,0.0003798,21536801,(p=1.70e-03),,22288587,(p=2.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
919,919,253738,EBF3,-,25,2,0.0003794,19996307,(p=2.20e-03),,17018599,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
920,920,60,ACTB,-,462,4,0.0003841,24189400,(p=6.02e-04),,19380743,(p=1.20e-03),,22366308,(p=6.40e-03),,18443296,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
921,921,7534,YWHAZ,-,464,4,0.00039,24189400,(p=6.02e-04),,21707964,(p=2.50e-03),,24658140,(p=5.60e-03),,15265780,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
922,922,1022,CDK7,-,172,3,0.000397,22447844,(p=1.12e-04),,23532886,(p=2.20e-03),,21315177,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
923,923,4929,NR4A2,-,173,3,0.0004035,19549529,(p=6.80e-03),,23517088,(p=8.30e-03),,23821160,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
924,924,4058,LTK,-,26,2,0.0004088,22347506,(p=9.30e-03),,9223670,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
925,925,26228,STAP1,-,26,2,0.0004083,10358768,(p=8.20e-03),,10679268,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
926,926,4015,LOX,-,174,3,0.000409,21282564,(p=4.20e-03),,26908052,(p=6.30e-03),,21239473,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
927,927,5062,PAK2,-,176,3,0.0004226,28707321,(p=8.00e-03),,16867995,(p=8.00e-03),,15908432,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
928,928,6416,MAP2K4,-,176,3,0.0004221,24556602,(p=5.50e-03),,18436711,(p=8.80e-03),,25019290,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
929,929,7127,TNFAIP2,-,27,2,0.0004389,24189400,(p=6.02e-04),,10766166,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
930,930,50486,G0S2,-,27,2,0.0004384,26318046,(p=4.10e-03),,18636162,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
931,931,55510,DDX43,-,27,2,0.000438,24525737,(p=2.10e-03),,24899684,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
932,932,79930,DOK3,-,27,2,0.0004375,19380743,(p=1.20e-03),,20697350,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
933,933,115548,FCHO2,-,27,2,0.000437,24189400,(p=6.02e-04),,19380743,(p=1.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
934,934,894,CCND2,-,180,3,0.0004482,11726322,(p=3.60e-03),,27855694,(p=4.80e-03),,21039844,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
935,935,64805,P2RY12,-,181,3,0.0004551,28844979,(p=4.70e-03),,27628007,(p=6.60e-03),,28296036,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
936,936,4988,OPRM1,-,486,4,0.0004575,21483469,(p=3.30e-03),,23597562,(p=6.90e-03),,19959593,(p=7.60e-03),,28650467,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
937,937,196,AHR,-,487,4,0.0004605,17823287,(p=5.80e-03),,25987214,(p=6.00e-03),,12203118,(p=7.30e-03),,20804740,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
938,938,8698,S1PR4,-,28,2,0.0004682,20837468,(p=6.30e-03),,22460268,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
939,939,80760,ITIH5,-,28,2,0.0004677,17653090,(p=8.00e-03),,25093535,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
940,940,2081,ERN1,-,185,3,0.0004827,28380378,(p=1.30e-03),,25901709,(p=6.30e-03),,26517687,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
941,941,51311,TLR8,-,185,3,0.0004822,27810904,(p=5.10e-03),,28472897,(p=9.00e-03),,17868034,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
942,942,5311,PKD2,-,187,3,0.0004972,24193408,(p=2.30e-03),,22204817,(p=5.40e-03),,21727210,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
943,943,55620,STAP2,-,29,2,5e-04,22231445,(p=5.06e-04),,24658140,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
944,944,3852,KRT5,-,188,3,0.000504,19380743,(p=1.20e-03),,17388661,(p=1.60e-03),,23708665,(p=2.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
945,945,5981,RFC1,-,188,3,0.0005035,19307503,(p=2.80e-03),,20472929,(p=5.40e-03),,20335220,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
946,946,6513,SLC2A1,-,500,4,0.0005042,25321477,(p=1.27e-04),,25227787,(p=5.10e-03),,26293674,(p=5.40e-03),,22813791,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
947,947,1440,CSF3,-,190,3,0.0005185,20959405,(p=2.30e-03),,21262770,(p=3.00e-03),,17879956,(p=3.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
948,948,6690,SPINK1,-,191,3,0.000526,22313860,(p=5.80e-03),,21656687,(p=6.50e-03),,26437224,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
949,949,6722,SRF,-,191,3,0.0005254,20144681,(p=5.60e-03),,28249598,(p=5.80e-03),,24249383,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
950,950,1844,DUSP2,-,30,2,0.0005316,25596742,(p=1.70e-03),,14680939,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
951,951,2046,EPHA8,-,30,2,0.0005311,11416136,(p=6.70e-03),,26989075,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
952,952,23463,ICMT,-,30,2,0.0005305,26706195,(p=1.21e-04),,12750467,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
953,953,30012,TLX3,-,30,2,0.00053,26852660,(p=4.30e-03),,24571118,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
954,954,5587,PRKD1,-,193,3,0.000539,26895471,(p=4.80e-03),,17442957,(p=8.00e-03),,11884618,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
955,955,80781,COL18A1,-,193,3,0.0005384,12839947,(p=4.80e-03),,22733742,(p=8.40e-03),,12209593,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
956,956,823,CAPN1,-,196,3,0.0005628,18726991,(p=3.70e-03),,26317226,(p=3.90e-03),,18071073,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
957,957,4063,LY9,-,31,2,0.000564,27081035,(p=3.70e-03),,26001047,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
958,958,7462,LAT2,-,31,2,0.0005634,22269118,(p=2.20e-03),,23001822,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
959,959,8811,GALR2,-,31,2,0.0005628,23597562,(p=6.90e-03),,24168112,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
960,960,11183,MAP4K5,-,31,2,0.0005623,19380743,(p=1.20e-03),,9949177,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
961,961,4772,NFATC1,-,197,3,0.0005684,25976987,(p=7.03e-04),,25631176,(p=5.70e-03),,29073235,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
962,962,8289,ARID1A,-,198,3,0.0005763,27172896,(p=9.00e-04),,27572311,(p=4.10e-03),,26572704,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
963,963,5460,POU5F1,-,523,4,0.000587,27816965,(p=8.01e-04),,24607276,(p=1.50e-03),,23349823,(p=4.20e-03),,28319064,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
964,964,8878,SQSTM1,-,524,4,0.0005907,24189400,(p=6.02e-04),,24220190,(p=4.70e-03),,24599075,(p=5.90e-03),,20103647,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
965,965,22822,PHLDA1,-,32,2,0.0005963,24189400,(p=6.02e-04),,15037619,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
966,966,55270,NUDT15,-,32,2,0.0005957,28659275,(p=2.60e-03),,25624441,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
967,967,225689,MAPK15,-,32,2,0.0005951,26291129,(p=1.17e-04),,26988910,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
968,968,2938,GSTA1,-,203,3,0.0006162,28267438,(p=6.05e-04),,20216541,(p=7.00e-03),,24215845,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
969,969,5778,PTPN7,-,33,2,0.0006321,8309248,(p=2.10e-03),,10702794,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
970,970,9711,RUBCN,-,33,2,0.0006314,24034250,(p=5.50e-03),,26876213,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
971,971,11126,CD160,-,33,2,0.0006308,25615279,(p=3.60e-03),,20164468,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
972,972,3811,KIR3DL1,-,206,3,0.0006408,22842045,(p=1.25e-04),,27341514,(p=8.80e-03),,28686681,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
973,973,5144,PDE4D,-,207,3,0.0006493,11839681,(p=5.60e-03),,25122068,(p=8.20e-03),,26371509,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
974,974,121504,HIST4H4,-,207,3,0.0006487,20949922,(p=8.01e-04),,19380743,(p=1.20e-03),,15688037,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
975,975,2072,ERCC4,-,208,3,0.0006572,24780295,(p=4.50e-03),,27542841,(p=5.60e-03),,21737503,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
976,976,10076,PTPRU,-,34,2,0.0006665,9434160,(p=5.40e-03),,10397721,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
977,977,11054,OGFR,-,34,2,0.0006658,10974024,(p=1.40e-03),,16685459,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
978,978,51816,ADA2,-,34,2,0.0006652,28974505,(p=6.50e-03),,28493328,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
979,979,63916,ELMO2,-,34,2,0.0006645,25332238,(p=5.80e-03),,15951569,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
980,980,91607,SLFN11,-,34,2,0.0006638,25779942,(p=9.00e-03),,27440269,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
981,981,8312,AXIN1,-,212,3,0.0006907,17318191,(p=4.80e-03),,22234612,(p=5.50e-03),,28100566,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
982,982,3586,IL10,-,2763,8,0.000691,24470136,(p=9.01e-04),,24819026,(p=1.30e-03),,16850164,(p=2.20e-03),,12861049,(p=5.10e-03),,15611648,(p=7.20e-03),,23612802,(p=7.50e-03),,23743567,(p=7.60e-03),,12967650,(p=9.60e-03),,NA,,NA,
983,983,1043,CD52,-,35,2,0.0007018,19794084,(p=1.20e-03),,10561018,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
984,984,8935,SKAP2,-,35,2,0.0007011,19380743,(p=1.20e-03),,11301322,(p=2.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
985,985,53340,SPA17,-,35,2,0.0007004,19685492,(p=2.20e-03),,25739119,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
986,986,140609,NEK7,-,35,2,0.0006997,25280969,(p=6.90e-03),,19941817,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
987,987,144455,E2F7,-,35,2,0.000699,23096114,(p=5.40e-03),,25411162,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
988,988,382,ARF6,-,215,3,0.0007149,21438025,(p=6.30e-03),,19642173,(p=8.30e-03),,27044891,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
989,989,3675,ITGA3,-,217,3,0.0007337,25808196,(p=5.05e-04),,23074279,(p=4.70e-03),,16326706,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
990,990,754,PTTG1IP,-,36,2,0.0007377,23678037,(p=2.40e-03),,28504713,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
991,991,1746,DLX2,-,36,2,0.0007369,21357706,(p=6.00e-04),,27302463,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
992,992,79705,LRRK1,-,36,2,0.0007362,19380743,(p=1.20e-03),,20697350,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
993,993,7846,TUBA1A,-,218,3,0.0007407,24189400,(p=6.02e-04),,19380743,(p=1.20e-03),,24658140,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
994,994,1965,EIF2S1,-,219,3,0.00075,19754954,(p=2.40e-03),,19190324,(p=8.80e-03),,12882984,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
995,995,5268,SERPINB5,-,219,3,0.0007492,16049007,(p=6.30e-03),,26490978,(p=8.30e-03),,12127964,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
996,996,5052,PRDX1,-,220,3,0.0007585,19380743,(p=1.20e-03),,25011585,(p=5.90e-03),,23723070,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
997,997,2872,MKNK2,-,37,2,0.0007741,22797067,(p=3.00e-03),,18299328,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
998,998,10641,NPRL2,-,37,2,0.0007734,17018626,(p=5.90e-03),,25777765,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
999,999,9368,SLC9A3R1,-,225,3,0.0008077,26491017,(p=4.20e-03),,21804599,(p=6.90e-03),,15467753,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1000,1000,6503,SLA,-,38,2,0.0008145,24658140,(p=5.60e-03),,23300935,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1001,1001,71,ACTG1,-,226,3,0.0008166,24189400,(p=6.02e-04),,9535896,(p=1.90e-03),,18443296,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1002,1002,4853,NOTCH2,-,227,3,0.0008265,25849484,(p=1.19e-04),,15565166,(p=2.20e-03),,22161246,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1003,1003,7409,VAV1,-,228,3,0.0008364,7530656,(p=3.00e-03),,24658140,(p=5.60e-03),,11790798,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1004,1004,3195,TLX1,-,39,2,0.0008548,21326611,(p=1.10e-03),,19862821,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1005,1005,5597,MAPK6,-,39,2,0.0008539,28241849,(p=1.00e-03),,16964379,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1006,1006,8522,GAS7,-,39,2,0.0008531,29269300,(p=2.00e-04),,10706619,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1007,1007,468,ATF4,-,231,3,0.0008656,27935748,(p=2.20e-03),,25795775,(p=3.20e-03),,26884600,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1008,1008,2342,FNTB,-,40,2,0.0008961,11751396,(p=1.40e-03),,23643986,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1009,1009,659,BMPR2,-,237,3,0.0009311,26589479,(p=5.80e-03),,18436795,(p=6.60e-03),,25447587,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1010,1010,20,ABCA2,-,41,2,0.0009399,21072184,(p=1.20e-03),,24145140,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1011,1011,901,CCNG2,-,41,2,0.0009389,18025271,(p=4.80e-03),,18754885,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1012,1012,924,CD7,-,41,2,0.000938,16332967,(p=5.60e-03),,18343790,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1013,1013,7984,ARHGEF5,-,41,2,0.0009371,24189400,(p=6.02e-04),,15951569,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1014,1014,28973,MRPS18B,-,41,2,0.0009362,24189400,(p=6.02e-04),,28655764,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1015,1015,4085,MAD2L1,-,238,3,0.0009372,21751967,(p=5.02e-04),,25483095,(p=8.00e-03),,24792619,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1016,1016,6446,SGK1,-,239,3,0.0009477,23581296,(p=2.40e-03),,26869290,(p=2.40e-03),,23650397,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1017,1017,4282,MIF,-,604,4,0.0009545,27381622,(p=6.60e-03),,24384723,(p=7.50e-03),,19720544,(p=9.00e-03),,19759012,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1018,1018,3565,IL4,-,1093,5,0.0009719,12513914,(p=1.40e-03),,23124025,(p=4.70e-03),,12161424,(p=6.30e-03),,23597562,(p=6.90e-03),,22174091,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,
1019,1019,1164,CKS2,-,42,2,0.0009779,17388661,(p=1.60e-03),,21948653,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1020,1020,1271,CNTFR,-,42,2,0.0009769,10812968,(p=2.50e-03),,11294841,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1021,1021,8817,FGF18,-,42,2,0.000976,27267714,(p=8.40e-03),,27959447,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1022,1022,22848,AAK1,-,42,2,0.000975,24189400,(p=6.02e-04),,19380743,(p=1.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1023,1023,2776,GNAQ,-,245,3,0.001012,24595385,(p=8.02e-04),,24141786,(p=1.90e-03),,18632858,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1024,1024,7184,HSP90B1,-,245,3,0.001011,25737303,(p=6.04e-04),,16288044,(p=9.00e-03),,18340425,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1025,1025,79923,NANOG,-,249,3,0.001059,19633292,(p=1.20e-03),,23349823,(p=4.20e-03),,21685938,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1026,1026,8563,THOC5,-,44,2,0.001066,23032722,(p=7.04e-04),,18373705,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1027,1027,9039,UBA3,-,44,2,0.001065,25229838,(p=7.60e-03),,24691136,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1028,1028,9154,SLC28A1,-,44,2,0.001064,18604194,(p=5.60e-03),,22580602,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1029,1029,55971,BAIAP2L1,-,44,2,0.001063,23693078,(p=8.20e-03),,26222696,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1030,1030,4194,MDM4,-,250,3,0.001066,27927748,(p=5.10e-03),,27777309,(p=5.50e-03),,26720344,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1031,1031,8290,HIST3H3,-,253,3,0.001103,21151131,(p=4.80e-03),,15619633,(p=6.90e-03),,19783980,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1032,1032,9046,DOK2,-,45,2,0.001109,12522270,(p=6.30e-03),,16823827,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1033,1033,1991,ELANE,-,254,3,0.001114,15941909,(p=5.40e-03),,28754797,(p=6.10e-03),,12893759,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1034,1034,1606,DGKA,-,46,2,0.001157,15122338,(p=5.90e-03),,17898083,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
