,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
1236,1236,23624,CBLC,-,36,2,0.000591,12234920,(p=5.40e-03),,18753381,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1237,1237,140823,ROMO1,-,36,2,0.0005905,27188201,(p=4.10e-03),,24951318,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1238,1238,220134,SKA1,-,36,2,0.00059,26985856,(p=2.70e-03),,28746769,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1239,1239,1435,CSF1,-,218,3,0.000594,23870818,(p=1.10e-03),,23233531,(p=5.40e-03),,17420255,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1240,1240,9524,TECR,-,37,2,0.0006226,25852190,(p=7.70e-03),,28655764,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1241,1241,10641,NPRL2,-,37,2,0.0006221,17018626,(p=5.20e-03),,19140316,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1242,1242,55544,RBM38,-,37,2,0.0006216,22798430,(p=7.20e-03),,26046131,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1243,1243,81603,TRIM8,-,37,2,0.0006211,28327152,(p=3.60e-03),,25277184,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1244,1244,952,CD38,-,222,3,0.000624,24967705,(p=1.90e-03),,24990614,(p=8.30e-03),,25865943,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1245,1245,1660,DHX9,-,222,3,0.0006235,24780295,(p=1.00e-03),,25852190,(p=7.70e-03),,21679440,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1246,1246,7416,VDAC1,-,222,3,0.000623,22389449,(p=2.90e-03),,25448878,(p=6.70e-03),,26716410,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1247,1247,10987,COPS5,-,223,3,0.0006308,15688030,(p=2.90e-03),,18534028,(p=3.20e-03),,26606000,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1248,1248,23327,NEDD4L,-,224,3,0.0006386,27793840,(p=1.20e-03),,23812770,(p=9.40e-03),,27578003,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1249,1249,2587,GALR1,-,38,2,0.0006523,22859720,(p=2.50e-03),,15767248,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1250,1250,6503,SLA,-,38,2,0.0006518,24658140,(p=1.30e-03),,16273093,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1251,1251,8813,DPM1,-,38,2,0.0006512,25852190,(p=7.70e-03),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1252,1252,55177,RMDN3,-,38,2,0.0006507,25862004,(p=2.18e-04),,24501773,(p=3.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1253,1253,57509,MTUS1,-,38,2,0.0006502,28651497,(p=9.40e-03),,19794912,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1254,1254,83595,SOX7,-,38,2,0.0006497,23557216,(p=3.10e-03),,24012678,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1255,1255,71,ACTG1,-,226,3,0.0006518,24189400,(p=2.15e-04),,9535896,(p=1.50e-03),,3472224,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1256,1256,650,BMP2,-,580,4,0.0006645,12819188,(p=8.80e-03),,10196167,(p=9.20e-03),,24946687,(p=9.20e-03),,19835871,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1257,1257,2626,GATA4,-,228,3,0.0006677,21464220,(p=5.10e-03),,23239811,(p=5.50e-03),,19543315,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1258,1258,4257,MGST1,-,39,2,0.0006825,24189400,(p=2.15e-04),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1259,1259,6236,RRAD,-,39,2,0.000682,25313011,(p=1.70e-03),,17195088,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1260,1260,6496,SIX3,-,39,2,0.0006814,23977152,(p=6.80e-03),,27821176,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1261,1261,10863,ADAM28,-,39,2,0.0006809,20112342,(p=7.00e-03),,24007880,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1262,1262,53918,PELO,-,39,2,0.0006803,23435426,(p=5.20e-03),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1263,1263,79626,TNFAIP8L2,-,39,2,0.0006798,27779698,(p=6.70e-03),,26781452,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1264,1264,468,ATF4,-,231,3,0.0006899,25795775,(p=3.50e-03),,27935748,(p=4.10e-03),,26011642,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1265,1265,861,RUNX1,-,587,4,0.0006901,27617577,(p=5.80e-03),,20855863,(p=6.70e-03),,19322702,(p=9.50e-03),,26674644,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1266,1266,7903,ST8SIA4,-,40,2,0.0007136,27527856,(p=4.30e-03),,24531716,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1267,1267,11188,NISCH,-,40,2,0.0007131,23572524,(p=5.80e-03),,25724667,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1268,1268,3574,IL7,-,234,3,0.0007143,11858939,(p=5.80e-03),,27272942,(p=7.20e-03),,23157741,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1269,1269,3215,HOXB5,-,41,2,0.0007483,29170127,(p=6.70e-03),,25999793,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1270,1270,6004,RGS16,-,41,2,0.0007478,19509421,(p=1.00e-03),,11602604,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1271,1271,7984,ARHGEF5,-,41,2,0.0007472,24189400,(p=2.15e-04),,15951569,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1272,1272,23558,WBP2,-,41,2,0.0007466,21642474,(p=3.60e-03),,27578003,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1273,1273,28973,MRPS18B,-,41,2,0.000746,24189400,(p=2.15e-04),,28655764,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1274,1274,29766,TMOD3,-,41,2,0.0007454,26898345,(p=4.40e-03),,25852190,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1275,1275,80315,CPEB4,-,41,2,0.0007448,28551384,(p=1.51e-03),,27113098,(p=2.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1276,1276,84142,ABRAXAS1,-,41,2,0.0007442,19415121,(p=2.17e-04),,21529986,(p=2.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1277,1277,1997,ELF1,-,42,2,0.0007806,20346215,(p=4.40e-03),,19624906,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1278,1278,5774,PTPN3,-,42,2,0.00078,22334442,(p=1.51e-03),,25263444,(p=3.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1279,1279,6370,CCL25,-,42,2,0.0007794,25296976,(p=3.60e-03),,25691296,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1280,1280,84870,RSPO3,-,42,2,0.0007788,22895193,(p=7.00e-03),,25531322,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1281,1281,124220,ZG16B,-,42,2,0.0007782,21464589,(p=6.70e-03),,27706833,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1282,1282,2289,FKBP5,-,243,3,0.000789,22590527,(p=2.90e-03),,25852190,(p=7.70e-03),,21235734,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1283,1283,4982,TNFRSF11B,-,614,4,0.0008051,26608463,(p=3.60e-03),,27015557,(p=4.10e-03),,23219833,(p=4.10e-03),,18676739,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1284,1284,182,JAG1,-,245,3,0.0008069,25514871,(p=1.51e-03),,26350262,(p=3.50e-03),,20038814,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1285,1285,4216,MAP3K4,-,43,2,0.0008134,24036211,(p=2.90e-03),,25173755,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1286,1286,4829,NMBR,-,43,2,0.0008128,26590027,(p=2.80e-03),,24092425,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1287,1287,51150,SDF4,-,43,2,0.0008121,24189400,(p=2.15e-04),,25852190,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1288,1288,55366,LGR4,-,43,2,0.0008115,23803691,(p=6.70e-03),,25531322,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1289,1289,3383,ICAM1,-,1114,5,0.000836,21590495,(p=5.50e-03),,24685520,(p=6.70e-03),,21328467,(p=6.70e-03),,18227124,(p=7.20e-03),,26747779,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,
1290,1290,2103,ESRRB,-,44,2,0.0008485,24189400,(p=2.15e-04),,18509053,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1291,1291,5646,PRSS3,-,44,2,0.0008478,24189400,(p=2.15e-04),,24146905,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1292,1292,7371,UCK2,-,44,2,0.0008472,15280220,(p=2.90e-03),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1293,1293,7593,MZF1,-,44,2,0.0008465,24793789,(p=7.20e-03),,25884514,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1294,1294,9039,UBA3,-,44,2,0.0008459,24525735,(p=8.20e-03),,25229838,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1295,1295,9154,SLC28A1,-,44,2,0.0008452,19107936,(p=3.60e-03),,22580602,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1296,1296,3575,IL7R,-,250,3,0.000848,11858939,(p=5.80e-03),,23157741,(p=8.80e-03),,24678068,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1297,1297,9759,HDAC4,-,250,3,0.0008474,21571862,(p=4.10e-03),,18227124,(p=7.20e-03),,27295551,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1298,1298,1577,CYP3A5,-,628,4,0.0008655,20395213,(p=1.00e-04),,18309947,(p=2.19e-04),,19523815,(p=4.80e-03),,19584153,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1299,1299,3696,ITGB8,-,45,2,0.0008816,11156415,(p=3.60e-03),,18549475,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1300,1300,6748,SSR4,-,45,2,0.000881,25852190,(p=7.70e-03),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1301,1301,8996,NOL3,-,45,2,0.0008803,24763054,(p=5.00e-03),,28464919,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1302,1302,51567,TDP2,-,45,2,0.0008796,21478903,(p=1.60e-03),,27578003,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1303,1303,56993,TOMM22,-,45,2,0.0008789,25852190,(p=7.70e-03),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1304,1304,607,BCL9,-,46,2,0.0009179,26384318,(p=5.50e-03),,19328798,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1305,1305,1474,CST6,-,46,2,0.0009172,24742492,(p=3.20e-03),,18754876,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1306,1306,4004,LMO1,-,46,2,0.0009165,25037573,(p=4.10e-03),,16103065,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1307,1307,4093,SMAD9,-,46,2,0.0009158,22452883,(p=4.80e-03),,19269967,(p=5.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1308,1308,9306,SOCS6,-,46,2,0.0009151,24658140,(p=1.30e-03),,21030588,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1309,1309,10061,ABCF2,-,46,2,0.0009144,25852190,(p=7.70e-03),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1310,1310,23294,ANKS1A,-,46,2,0.0009137,24658140,(p=1.30e-03),,16273093,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1311,1311,26038,CHD5,-,46,2,0.000913,22569290,(p=7.80e-03),,18577749,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1312,1312,29968,PSAT1,-,46,2,0.0009123,25142862,(p=4.00e-03),,18221502,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1313,1313,515,ATP5PB,-,47,2,0.0009518,25852190,(p=7.70e-03),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1314,1314,1124,CHN2,-,47,2,0.0009511,16428439,(p=4.40e-03),,16273093,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1315,1315,2984,GUCY2C,-,47,2,0.0009504,27903079,(p=4.40e-03),,19620276,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1316,1316,4430,MYO1B,-,47,2,0.0009497,25852190,(p=7.70e-03),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1317,1317,11116,FGFR1OP,-,47,2,0.0009489,17888034,(p=1.50e-03),,11689702,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1318,1318,57402,S100A14,-,47,2,0.0009482,24189400,(p=2.15e-04),,28498804,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1319,1319,79155,TNIP2,-,47,2,0.0009475,18622428,(p=4.10e-03),,25852190,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1320,1320,2130,EWSR1,-,264,3,0.000976,24189400,(p=2.15e-04),,25852190,(p=7.70e-03),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1321,1321,29028,ATAD2,-,48,2,0.000987,23775406,(p=4.10e-03),,20374707,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1322,1322,51776,MAP3K20,-,48,2,0.0009862,24170769,(p=8.10e-03),,26522728,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1323,1323,196528,ARID2,-,48,2,0.0009855,23047306,(p=9.50e-03),,27035278,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1324,1324,4221,MEN1,-,267,3,0.001006,20480190,(p=5.80e-03),,20669561,(p=6.70e-03),,19749796,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1325,1325,3352,HTR1D,-,49,2,0.001026,25170871,(p=5.50e-03),,25268648,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1326,1326,3902,LAG3,-,49,2,0.001025,28132868,(p=1.51e-03),,28349816,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1327,1327,4145,MATK,-,49,2,0.001024,16273093,(p=6.70e-03),,8999872,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1328,1328,5768,QSOX1,-,49,2,0.001023,23460839,(p=8.00e-03),,23536962,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1329,1329,6643,SNX2,-,49,2,0.001023,23360489,(p=2.17e-04),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1330,1330,7075,TIE1,-,49,2,0.001022,26489611,(p=5.00e-03),,17786322,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1331,1331,10615,SPAG5,-,49,2,0.001021,15504738,(p=1.50e-03),,27312051,(p=2.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1332,1332,10656,KHDRBS3,-,49,2,0.00102,23208506,(p=2.20e-03),,23923007,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1333,1333,54862,CC2D1A,-,49,2,0.001019,26294214,(p=3.20e-03),,25036909,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1334,1334,83939,EIF2A,-,49,2,0.001019,26542945,(p=7.40e-03),,25852190,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1335,1335,84959,UBASH3B,-,49,2,0.001018,24189400,(p=2.15e-04),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1336,1336,91768,CABLES1,-,49,2,0.001017,11585773,(p=6.70e-03),,25852190,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1337,1337,1072,CFL1,-,271,3,0.00104,25784483,(p=3.02e-04),,20564088,(p=1.51e-03),,24425731,(p=4.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1338,1338,6801,STRN,-,50,2,0.001058,24475247,(p=1.51e-03),,24613930,(p=5.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1339,1339,7543,ZFX,-,50,2,0.001057,23461064,(p=2.20e-03),,24228108,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1340,1340,11184,MAP4K1,-,50,2,0.001056,24658140,(p=1.30e-03),,19141650,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1341,1341,55244,SLC47A1,-,50,2,0.001055,27590272,(p=2.80e-03),,27178732,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1342,1342,56413,LTB4R2,-,50,2,0.001054,26966074,(p=3.10e-03),,23799854,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1343,1343,6426,SRSF1,-,275,3,0.00108,21045158,(p=8.05e-04),,20682707,(p=4.00e-03),,21622622,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1344,1344,1400,CRMP1,-,51,2,0.001096,14996858,(p=5.50e-03),,19362386,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1345,1345,3067,HDC,-,51,2,0.001095,21873469,(p=5.90e-03),,16849647,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1346,1346,5784,PTPN14,-,51,2,0.001094,22689061,(p=2.10e-03),,22710723,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1347,1347,4311,MME,-,278,3,0.001112,8631021,(p=4.40e-03),,22410801,(p=5.80e-03),,24460801,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1348,1348,4734,NEDD4,-,278,3,0.001111,28714370,(p=3.03e-04),,27793840,(p=1.20e-03),,24662824,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1349,1349,6678,SPARC,-,279,3,0.001122,28304139,(p=1.70e-03),,15246191,(p=5.40e-03),,21098700,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1350,1350,822,CAPG,-,52,2,0.001134,19011242,(p=7.20e-03),,26757732,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1351,1351,1613,DAPK3,-,52,2,0.001133,28075459,(p=3.20e-03),,21487036,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1352,1352,2275,FHL3,-,52,2,0.001133,19139564,(p=5.50e-03),,22362714,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1353,1353,50618,ITSN2,-,52,2,0.001132,24658140,(p=1.30e-03),,15951569,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1354,1354,116986,AGAP2,-,52,2,0.001131,26464646,(p=6.70e-03),,16150119,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1355,1355,1437,CSF2,-,281,3,0.00114,17533050,(p=3.50e-03),,23696637,(p=9.40e-03),,7642615,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1356,1356,101,ADAM8,-,53,2,0.001173,18710625,(p=3.10e-03),,25825051,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1357,1357,5593,PRKG2,-,53,2,0.001172,26676300,(p=3.20e-03),,24534906,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1358,1358,5954,RCN1,-,53,2,0.001171,24189400,(p=2.15e-04),,25852190,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1359,1359,6242,RTKN,-,53,2,0.00117,26935528,(p=3.60e-03),,22693251,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1360,1360,6425,SFRP5,-,53,2,0.00117,23009178,(p=2.14e-04),,19957335,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1361,1361,8971,H1FX,-,53,2,0.001169,24189400,(p=2.15e-04),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1362,1362,26509,MYOF,-,53,2,0.001168,28745314,(p=7.40e-03),,26311411,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1363,1363,56924,PAK6,-,53,2,0.001167,27542207,(p=9.01e-04),,25426562,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1364,1364,57019,CIAPIN1,-,53,2,0.001166,20411424,(p=5.00e-03),,18299278,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1365,1365,84335,AKT1S1,-,53,2,0.001165,16174443,(p=2.50e-03),,21886838,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1366,1366,220,ALDH1A3,-,54,2,0.001209,24047698,(p=2.02e-04),,25656374,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1367,1367,1175,AP2S1,-,54,2,0.001208,24189400,(p=2.15e-04),,24797263,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1368,1368,9322,TRIP10,-,54,2,0.001207,25174397,(p=8.04e-04),,25823823,(p=1.51e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1369,1369,9768,PCLAF,-,54,2,0.001206,21689861,(p=5.00e-03),,24145239,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1370,1370,10539,GLRX3,-,54,2,0.001205,21123948,(p=6.40e-03),,27203742,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1371,1371,23671,TMEFF2,-,54,2,0.001205,22814847,(p=6.50e-03),,10600548,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1372,1372,28987,NOB1,-,54,2,0.001204,24452698,(p=9.40e-03),,25971309,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1373,1373,56547,MMP26,-,54,2,0.001203,25566961,(p=3.20e-03),,23634280,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1374,1374,5080,PAX6,-,288,3,0.001208,19651775,(p=4.40e-03),,24454925,(p=5.00e-03),,26135959,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1375,1375,5552,SRGN,-,55,2,0.001246,27819672,(p=3.70e-03),,26581653,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1376,1376,10252,SPRY1,-,55,2,0.001245,23616430,(p=5.30e-03),,27375017,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1377,1377,57111,RAB25,-,55,2,0.001244,26535714,(p=8.90e-03),,15502842,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1378,1378,93974,ATP5IF1,-,55,2,0.001243,25042864,(p=5.80e-03),,25852190,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1379,1379,1000,CDH2,-,292,3,0.001253,23520479,(p=2.01e-04),,19070520,(p=2.22e-04),,19033391,(p=4.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1380,1380,4781,NFIB,-,56,2,0.001287,27566443,(p=1.10e-03),,27357447,(p=5.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1381,1381,6452,SH3BP2,-,56,2,0.001286,25810396,(p=5.50e-03),,16273093,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1382,1382,6455,SH3GL1,-,56,2,0.001285,27220321,(p=1.11e-03),,25784716,(p=2.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1383,1383,23210,JMJD6,-,56,2,0.001284,22621393,(p=1.90e-03),,28882645,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1384,1384,26298,EHF,-,56,2,0.001283,27787520,(p=3.90e-03),,26258986,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1385,1385,114907,FBXO32,-,56,2,0.001282,20065949,(p=5.50e-03),,28068319,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1386,1386,409,ARRB2,-,295,3,0.001284,24658140,(p=1.30e-03),,19202075,(p=3.70e-03),,23188799,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1387,1387,4322,MMP13,-,295,3,0.001283,18487224,(p=3.50e-03),,20667128,(p=3.80e-03),,26308852,(p=5.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1388,1388,6382,SDC1,-,296,3,0.001295,25202019,(p=2.10e-03),,28270211,(p=5.90e-03),,26350464,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
