,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
2470,2470,3047,HBG1,-,147,4,0.0008724,24914133,(p=2.90e-03),,24189400,(p=3.10e-03),,12393499,(p=8.10e-03),,22469229,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2471,2471,3920,LAMP2,-,147,4,0.000872,22874552,(p=4.80e-03),,27627761,(p=4.80e-03),,27840904,(p=4.90e-03),,20540933,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2472,2472,5684,PSMA3,-,147,4,0.0008717,21320693,(p=2.00e-03),,27371349,(p=2.40e-03),,25852190,(p=3.10e-03),,20086099,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2473,2473,2967,GTF2H3,-,57,3,0.0008753,10438593,(p=5.90e-03),,10866664,(p=8.50e-03),,9311822,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2474,2474,7025,NR2F1,-,57,3,0.0008749,17674191,(p=4.80e-03),,11934895,(p=8.30e-03),,24906407,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2475,2475,7347,UCHL3,-,57,3,0.0008745,22510564,(p=1.20e-04),,29119051,(p=6.70e-03),,22118674,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2476,2476,200186,CRTC2,-,57,3,0.0008742,19372545,(p=4.80e-03),,20101207,(p=5.60e-03),,20693566,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2477,2477,4586,MUC5AC,-,276,5,0.0009053,21249315,(p=4.90e-03),,26318254,(p=6.70e-03),,23801416,(p=7.90e-03),,21418911,(p=9.30e-03),,23292004,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
2478,2478,4172,MCM3,-,149,4,0.0009152,24780295,(p=9.03e-04),,10846177,(p=1.40e-03),,21965652,(p=4.80e-03),,19150984,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2479,2479,5223,PGAM1,-,58,3,0.0009195,20403181,(p=2.00e-03),,27572934,(p=6.60e-03),,26655504,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2480,2480,5495,PPM1B,-,58,3,0.0009192,26494000,(p=2.00e-03),,20538721,(p=2.40e-03),,10580002,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2481,2481,8536,CAMK1,-,58,3,0.0009188,24825433,(p=4.00e-04),,23707388,(p=9.01e-04),,18089838,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2482,2482,9111,NMI,-,58,3,0.0009184,17565738,(p=2.50e-03),,26146406,(p=9.50e-03),,19358268,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2483,2483,79184,BRCC3,-,58,3,0.0009181,17143545,(p=2.90e-03),,26024915,(p=9.30e-03),,23264621,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2484,2484,653361,NCF1,-,150,4,0.0009365,18070887,(p=3.10e-03),,19130504,(p=5.10e-03),,19632255,(p=8.10e-03),,26760964,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2485,2485,3476,IGBP1,-,59,3,0.0009644,24484909,(p=2.40e-03),,17438131,(p=5.50e-03),,23740247,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2486,2486,4601,MXI1,-,59,3,0.000964,17452451,(p=9.01e-04),,24403858,(p=7.00e-03),,28575053,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2487,2487,4774,NFIA,-,59,3,0.0009636,24305710,(p=9.03e-04),,28323865,(p=3.10e-03),,27994064,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2488,2488,6491,STIL,-,59,3,0.0009632,17456584,(p=5.01e-04),,28423708,(p=3.70e-03),,16024801,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2489,2489,6576,SLC25A1,-,59,3,0.0009629,28655764,(p=1.10e-04),,25852190,(p=3.10e-03),,24189400,(p=3.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2490,2490,9757,KMT2B,-,59,3,0.0009625,22713656,(p=2.50e-03),,27806114,(p=3.90e-03),,27075976,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2491,2491,29760,BLNK,-,59,3,0.0009621,16568084,(p=5.20e-03),,11274146,(p=7.60e-03),,22262777,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2492,2492,801,CALM1,-,439,6,0.0009797,9837900,(p=9.03e-04),,16627785,(p=3.50e-03),,21372285,(p=4.40e-03),,22323446,(p=5.00e-03),,22266860,(p=8.60e-03),,27790916,(p=9.40e-03),,NA,,NA,,NA,,NA,
2493,2493,51284,TLR7,-,283,5,0.001009,19593445,(p=6.02e-04),,23023703,(p=5.60e-03),,26041742,(p=6.90e-03),,26238718,(p=7.00e-03),,26718740,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
2494,2494,218,ALDH3A1,-,60,3,0.00101,15905174,(p=9.01e-04),,27276244,(p=4.00e-03),,19025616,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2495,2495,7079,TIMP4,-,60,3,0.00101,26618609,(p=3.60e-03),,27029493,(p=5.20e-03),,26291714,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2496,2496,9520,NPEPPS,-,60,3,0.001009,21319273,(p=3.05e-04),,27371349,(p=2.40e-03),,28534518,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2497,2497,23645,PPP1R15A,-,60,3,0.001009,26743901,(p=2.50e-03),,25204313,(p=6.70e-03),,12724406,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2498,2498,81027,TUBB1,-,60,3,0.001009,25852190,(p=3.10e-03),,24894670,(p=4.60e-03),,19996274,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2499,2499,51696,HECA,-,11,2,0.001019,22100912,(p=3.04e-04),,26356417,(p=4.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2500,2500,56901,NDUFA4L2,-,11,2,0.001019,26819450,(p=2.00e-03),,26783287,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2501,2501,59339,PLEKHA2,-,11,2,0.001018,23460911,(p=8.00e-03),,19786618,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2502,2502,79850,FAM57A,-,11,2,0.001018,20024628,(p=2.00e-03),,15625016,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2503,2503,115509,ZNF689,-,11,2,0.001017,21624362,(p=2.30e-03),,16568080,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2504,2504,340485,ACER2,-,11,2,0.001017,16940153,(p=7.40e-03),,20628055,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2505,2505,100132406,NBPF10,-,11,2,0.001017,24967941,(p=8.60e-03),,24395524,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2506,2506,1182,CLCN3,-,61,3,0.001056,23270726,(p=5.10e-03),,23408563,(p=7.10e-03),,23006728,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2507,2507,5319,PLA2G1B,-,61,3,0.001056,22528125,(p=2.90e-03),,24441870,(p=5.20e-03),,10964913,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2508,2508,6646,SOAT1,-,61,3,0.001055,21266192,(p=3.03e-04),,26305886,(p=8.00e-04),,27281560,(p=2.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2509,2509,7171,TPM4,-,61,3,0.001055,21319273,(p=3.05e-04),,22266860,(p=8.60e-03),,20856200,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2510,2510,10562,OLFM4,-,61,3,0.001054,22471589,(p=2.00e-04),,20724538,(p=4.80e-03),,26973250,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2511,2511,23452,ANGPTL2,-,61,3,0.001054,25287946,(p=3.10e-03),,24563071,(p=3.50e-03),,25370833,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2512,2512,55742,PARVA,-,61,3,0.001053,25852190,(p=3.10e-03),,25738875,(p=3.90e-03),,23504997,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2513,2513,3651,PDX1,-,156,4,0.001075,26695692,(p=1.40e-03),,18665085,(p=2.90e-03),,18477649,(p=8.20e-03),,23331010,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2514,2514,5976,UPF1,-,156,4,0.001075,21319273,(p=3.05e-04),,28942451,(p=5.10e-03),,27702662,(p=5.50e-03),,24173962,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2515,2515,4001,LMNB1,-,157,4,0.001101,17550303,(p=2.30e-03),,25852190,(p=3.10e-03),,22496421,(p=6.70e-03),,23857605,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2516,2516,471,ATIC,-,62,3,0.001104,21319273,(p=3.05e-04),,16049007,(p=4.90e-03),,18845790,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2517,2517,2935,GSPT1,-,62,3,0.001104,17700517,(p=2.00e-03),,17577209,(p=4.60e-03),,25028095,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2518,2518,10270,AKAP8,-,62,3,0.001104,16980585,(p=2.90e-03),,25852190,(p=3.10e-03),,22130794,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2519,2519,22992,KDM2A,-,62,3,0.001103,27029061,(p=4.60e-03),,24200691,(p=4.60e-03),,23559091,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2520,2520,25932,CLIC4,-,62,3,0.001103,21319273,(p=3.05e-04),,23416981,(p=7.60e-03),,17200346,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2521,2521,7094,TLN1,-,158,4,0.001125,21319273,(p=3.05e-04),,23479679,(p=1.40e-03),,23722670,(p=7.00e-03),,20160039,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2522,2522,4583,MUC2,-,159,4,0.001152,12077118,(p=4.80e-03),,12848848,(p=8.20e-03),,16227528,(p=8.60e-03),,15733066,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2523,2523,5687,PSMA6,-,159,4,0.001152,21319273,(p=3.05e-04),,25852190,(p=3.10e-03),,24654937,(p=5.50e-03),,28165654,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2524,2524,306,ANXA3,-,63,3,0.001154,23631820,(p=5.20e-03),,26475168,(p=5.20e-03),,24375474,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2525,2525,3007,HIST1H1D,-,63,3,0.001154,17361185,(p=3.10e-03),,24189400,(p=3.10e-03),,15927069,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2526,2526,5529,PPP2R5E,-,63,3,0.001153,11531413,(p=4.60e-03),,17266553,(p=5.50e-03),,16048649,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2527,2527,5947,RBP1,-,63,3,0.001153,21148318,(p=4.01e-04),,15608670,(p=3.10e-03),,25189618,(p=4.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2528,2528,2778,GNAS,-,457,6,0.001194,28051330,(p=4.03e-04),,25852190,(p=3.10e-03),,19381065,(p=4.90e-03),,21308712,(p=5.10e-03),,18451148,(p=5.20e-03),,17008315,(p=9.00e-03),,NA,,NA,,NA,,NA,
2529,2529,4277,MICB,-,161,4,0.001204,22301547,(p=7.01e-04),,28677817,(p=2.90e-03),,26071561,(p=3.90e-03),,18395517,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2530,2530,8243,SMC1A,-,161,4,0.001204,25884313,(p=3.02e-04),,21319273,(p=3.05e-04),,23717600,(p=6.01e-04),,26781859,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2531,2531,5330,PLCB2,-,64,3,0.001206,17429106,(p=4.60e-03),,18632858,(p=5.10e-03),,24330829,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2532,2532,84432,PROK1,-,64,3,0.001205,19523441,(p=7.00e-04),,20795791,(p=1.80e-03),,17289879,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2533,2533,10738,RFPL3,-,12,2,0.001206,26318425,(p=7.40e-03),,25481043,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2534,2534,23151,GRAMD4,-,12,2,0.001205,21127500,(p=2.40e-03),,15565177,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2535,2535,29946,SERTAD3,-,12,2,0.001205,16098148,(p=5.90e-03),,11331592,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2536,2536,51029,DESI2,-,12,2,0.001204,25918161,(p=3.01e-04),,23322088,(p=3.04e-04),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2537,2537,51768,TM7SF3,-,12,2,0.001204,27740623,(p=9.01e-04),,21853325,(p=3.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2538,2538,57540,DISP3,-,12,2,0.001203,15738394,(p=4.01e-04),,16258256,(p=2.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2539,2539,285282,RABL3,-,12,2,0.001203,20596630,(p=9.03e-04),,27164297,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2540,2540,5429,POLH,-,162,4,0.001228,22623531,(p=6.02e-04),,22981619,(p=1.40e-03),,18946034,(p=8.70e-03),,27578003,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2541,2541,539,ATP5PO,-,65,3,0.001258,21319273,(p=3.05e-04),,25852190,(p=3.10e-03),,26876430,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2542,2542,2041,EPHA1,-,65,3,0.001257,28739735,(p=3.50e-03),,20043122,(p=6.00e-03),,26977017,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2543,2543,2224,FDPS,-,65,3,0.001257,18494934,(p=6.90e-03),,22278941,(p=7.40e-03),,29036218,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2544,2544,10215,OLIG2,-,65,3,0.001256,16103065,(p=5.10e-03),,28355568,(p=7.60e-03),,27447975,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2545,2545,54806,AHI1,-,65,3,0.001256,18936234,(p=2.70e-03),,23446755,(p=4.80e-03),,28361800,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2546,2546,1278,COL1A2,-,299,5,0.001271,18323784,(p=2.90e-03),,17217948,(p=4.50e-03),,12759229,(p=5.30e-03),,18570923,(p=7.00e-03),,16702209,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
2547,2547,1235,CCR6,-,164,4,0.001283,25541254,(p=8.30e-03),,25201147,(p=8.30e-03),,24979261,(p=9.00e-03),,25113059,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2548,2548,729230,CCR2,-,465,6,0.001297,28073847,(p=2.00e-03),,24344240,(p=3.10e-03),,24406043,(p=4.40e-03),,26733169,(p=4.60e-03),,21097672,(p=7.90e-03),,22927430,(p=8.10e-03),,NA,,NA,,NA,,NA,
2549,2549,1241,LTB4R,-,66,3,0.001311,12374694,(p=1.40e-03),,26497676,(p=2.40e-03),,12163367,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2550,2550,2047,EPHB1,-,66,3,0.001311,25879388,(p=1.80e-03),,25944917,(p=2.90e-03),,24677421,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2551,2551,5511,PPP1R8,-,66,3,0.00131,27644248,(p=5.10e-03),,16048649,(p=5.90e-03),,21098020,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2552,2552,5531,PPP4C,-,66,3,0.00131,27317964,(p=9.02e-04),,23671329,(p=9.03e-04),,25927939,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2553,2553,5641,LGMN,-,66,3,0.001309,24742492,(p=5.02e-04),,24610907,(p=4.60e-03),,27590439,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2554,2554,4352,MPL,-,165,4,0.001309,26314963,(p=8.00e-04),,27177927,(p=5.50e-03),,11054408,(p=6.90e-03),,16834459,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2555,2555,1832,DSP,-,166,4,0.001339,21319273,(p=3.05e-04),,22791817,(p=7.00e-04),,25852190,(p=3.10e-03),,22082156,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2556,2556,826,CAPNS1,-,67,3,0.001367,27878263,(p=7.00e-03),,24703594,(p=8.30e-03),,18544539,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2557,2557,1009,CDH11,-,67,3,0.001367,14985702,(p=5.90e-03),,29190819,(p=8.50e-03),,19274078,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2558,2558,2870,GRK6,-,67,3,0.001366,19996089,(p=2.00e-03),,23497290,(p=2.50e-03),,26718636,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2559,2559,5909,RAP1GAP,-,67,3,0.001366,19147557,(p=2.10e-03),,16436672,(p=2.90e-03),,20124489,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2560,2560,7032,TFF2,-,67,3,0.001365,19541923,(p=3.20e-03),,17332476,(p=3.50e-03),,21472131,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2561,2561,9128,PRPF4,-,67,3,0.001364,28655764,(p=1.10e-04),,18687998,(p=4.00e-03),,24654937,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2562,2562,9276,COPB2,-,67,3,0.001364,29129687,(p=4.01e-04),,27986120,(p=8.80e-03),,27578003,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2563,2563,4841,NONO,-,168,4,0.001397,17361185,(p=3.10e-03),,24591637,(p=6.80e-03),,21642354,(p=8.60e-03),,25893301,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2564,2564,6573,SLC19A1,-,168,4,0.001396,23144806,(p=5.50e-03),,18499665,(p=8.50e-03),,12519783,(p=8.90e-03),,17334909,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2565,2565,9766,SUSD6,-,13,2,0.001405,24652652,(p=4.90e-03),,21619678,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2566,2566,10149,ADGRG2,-,13,2,0.001404,26321231,(p=7.60e-03),,27760455,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2567,2567,51380,CSAD,-,13,2,0.001404,11752456,(p=8.10e-03),,25113059,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2568,2568,54985,HCFC1R1,-,13,2,0.001403,25800793,(p=4.01e-04),,26463629,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2569,2569,283375,SLC39A5,-,13,2,0.001403,27458102,(p=5.50e-03),,26133979,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2570,2570,1646,AKR1C2,-,68,3,0.001421,19487289,(p=4.80e-03),,18508192,(p=5.30e-03),,22534668,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2571,2571,4118,MAL,-,68,3,0.001421,12776198,(p=7.10e-03),,21092172,(p=7.60e-03),,28545541,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2572,2572,4744,NEFH,-,68,3,0.00142,18635547,(p=3.10e-03),,24189400,(p=3.10e-03),,9592082,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2573,2573,5046,PCSK6,-,68,3,0.001419,28347547,(p=1.30e-03),,23226097,(p=2.00e-03),,26604689,(p=2.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2574,2574,93,ACVR2B,-,69,3,0.001481,15621726,(p=4.40e-03),,26289399,(p=7.10e-03),,11927552,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2575,2575,2633,GBP1,-,69,3,0.00148,10383748,(p=4.60e-03),,22162832,(p=6.30e-03),,22266860,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2576,2576,4722,NDUFS3,-,69,3,0.00148,28534518,(p=4.80e-03),,16826196,(p=7.40e-03),,26043024,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2577,2577,4775,NFATC3,-,69,3,0.001479,22094256,(p=2.20e-03),,23929433,(p=2.50e-03),,17875713,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2578,2578,4835,NQO2,-,69,3,0.001479,22623531,(p=6.02e-04),,19236722,(p=2.40e-03),,22266466,(p=2.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2579,2579,6147,RPL23A,-,69,3,0.001478,21319273,(p=3.05e-04),,26203195,(p=1.40e-03),,17361185,(p=3.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2580,2580,8335,HIST1H2AB,-,69,3,0.001478,27371349,(p=2.40e-03),,15951563,(p=7.40e-03),,24013421,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2581,2581,9820,CUL7,-,69,3,0.001477,25706399,(p=6.90e-03),,17586686,(p=9.30e-03),,22942238,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2582,2582,50604,IL20,-,69,3,0.001476,23271730,(p=2.50e-03),,27806114,(p=3.90e-03),,19802007,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2583,2583,51185,CRBN,-,69,3,0.001476,26119939,(p=3.03e-04),,27294876,(p=6.10e-03),,27142104,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2584,2584,64326,COP1,-,69,3,0.001475,21135113,(p=4.00e-03),,25945542,(p=6.90e-03),,24027432,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2585,2585,3606,IL18,-,875,8,0.001479,25591548,(p=1.40e-03),,27082857,(p=4.00e-03),,10903731,(p=4.00e-03),,25727011,(p=4.00e-03),,14960579,(p=5.40e-03),,23873689,(p=5.90e-03),,25231602,(p=8.50e-03),,18520705,(p=9.50e-03),,NA,,NA,
2586,2586,2253,FGF8,-,70,3,0.001538,21319186,(p=2.20e-03),,21119603,(p=6.50e-03),,24464787,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2587,2587,8480,RAE1,-,70,3,0.001538,24189400,(p=3.10e-03),,18212744,(p=4.80e-03),,22118674,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2588,2588,9266,CYTH2,-,70,3,0.001537,24618737,(p=4.90e-03),,21041639,(p=8.10e-03),,23545718,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2589,2589,9908,G3BP2,-,70,3,0.001537,21319273,(p=3.05e-04),,28692047,(p=1.10e-03),,17361185,(p=3.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2590,2590,64399,HHIP,-,70,3,0.001536,15754313,(p=4.80e-03),,27015549,(p=4.90e-03),,22457212,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2591,2591,1495,CTNNA1,-,173,4,0.001544,25852190,(p=3.10e-03),,24189400,(p=3.10e-03),,18566211,(p=6.30e-03),,15657067,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2592,2592,7024,TFCP2,-,71,3,0.0016,22396589,(p=5.01e-04),,20404171,(p=6.80e-03),,21703197,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2593,2593,54829,ASPN,-,71,3,0.0016,24708694,(p=3.70e-03),,25673058,(p=4.00e-03),,27705916,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2594,2594,55775,TDP1,-,71,3,0.001599,23913164,(p=3.10e-03),,28802254,(p=8.10e-03),,27551064,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2595,2595,84126,ATRIP,-,71,3,0.001598,17638878,(p=4.80e-03),,18162465,(p=7.60e-03),,20930849,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2596,2596,5806,PTX3,-,316,5,0.001602,27278519,(p=9.03e-04),,25620175,(p=3.50e-03),,28223411,(p=4.20e-03),,25641196,(p=7.60e-03),,26138903,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
2597,2597,2297,FOXD1,-,14,2,0.001617,27569208,(p=3.90e-03),,15716278,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2598,2598,56849,TCEAL7,-,14,2,0.001617,19966855,(p=4.02e-04),,20454512,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2599,2599,57091,CASS4,-,14,2,0.001616,27677288,(p=2.00e-03),,26119091,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2600,2600,140901,STK35,-,14,2,0.001615,21283756,(p=3.03e-04),,29414823,(p=1.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2601,2601,203245,NAIF1,-,14,2,0.001615,25432142,(p=2.50e-03),,21286669,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2602,2602,220001,VWCE,-,14,2,0.001614,19413886,(p=2.50e-03),,27458101,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2603,2603,65018,PINK1,-,317,5,0.00162,24681957,(p=3.05e-04),,28259921,(p=6.02e-04),,27325644,(p=4.80e-03),,21366594,(p=5.50e-03),,24751806,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,
2604,2604,2138,EYA1,-,72,3,0.00166,23636126,(p=8.30e-03),,27082308,(p=8.60e-03),,24954506,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2605,2605,4100,MAGEA1,-,72,3,0.00166,19259094,(p=3.10e-03),,20368287,(p=3.50e-03),,12525503,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2606,2606,4776,NFATC4,-,72,3,0.001659,27893713,(p=9.00e-04),,17875713,(p=5.20e-03),,16219765,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2607,2607,6649,SOD3,-,177,4,0.001672,25496033,(p=2.50e-03),,25751262,(p=3.50e-03),,25358638,(p=8.60e-03),,25634994,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
