,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
1983,1983,10284,SAP18,-,54,5,0.0001461,21319273,(p=1.50e-03),,17361185,(p=3.30e-03),,26641092,(p=4.30e-03),,10357820,(p=6.80e-03),,27558426,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
1984,1984,23481,PES1,-,54,5,0.0001461,22623531,(p=8.71e-05),,22860098,(p=1.50e-03),,19764998,(p=1.60e-03),,26423399,(p=3.80e-03),,23752268,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,
1985,1985,23671,TMEFF2,-,54,5,0.000146,24919179,(p=3.70e-03),,19040536,(p=3.80e-03),,18059030,(p=4.30e-03),,25573902,(p=5.80e-03),,17942404,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,
1986,1986,55135,WRAP53,-,54,5,0.0001459,20494116,(p=7.01e-04),,25070141,(p=1.30e-03),,21441950,(p=6.80e-03),,21368886,(p=7.20e-03),,19250907,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,
1987,1987,27,ABL2,-,91,6,0.0001513,9774693,(p=1.40e-03),,21892207,(p=2.10e-03),,24367707,(p=3.90e-03),,15886098,(p=5.00e-03),,15765532,(p=5.80e-03),,24096484,(p=8.30e-03),,NA,,NA,,NA,,NA,
1988,1988,4017,LOXL2,-,91,6,0.0001513,24863880,(p=2.06e-04),,26980013,(p=1.10e-03),,23971878,(p=3.30e-03),,26676674,(p=3.80e-03),,27694892,(p=7.40e-03),,16096638,(p=7.90e-03),,NA,,NA,,NA,,NA,
1989,1989,4240,MFGE8,-,91,6,0.0001512,25936372,(p=1.30e-03),,21127199,(p=2.20e-03),,18974133,(p=4.40e-03),,17637751,(p=5.70e-03),,26391522,(p=9.40e-03),,21841820,(p=9.50e-03),,NA,,NA,,NA,,NA,
1990,1990,6427,SRSF2,-,186,8,0.0001517,14684736,(p=2.60e-03),,23518498,(p=3.20e-03),,17361185,(p=3.30e-03),,25717103,(p=3.70e-03),,21157427,(p=3.80e-03),,26257065,(p=3.90e-03),,26641092,(p=4.30e-03),,22094256,(p=5.80e-03),,NA,,NA,
1991,1991,51135,IRAK4,-,136,7,0.0001567,27702822,(p=2.02e-04),,23041547,(p=2.40e-03),,22158417,(p=4.50e-03),,17548806,(p=5.70e-03),,23595970,(p=5.80e-03),,22011580,(p=7.00e-03),,17878374,(p=9.10e-03),,NA,,NA,,NA,
1992,1992,8348,HIST1H2BO,-,27,4,0.0001568,16627869,(p=1.60e-03),,16283522,(p=2.50e-03),,11689053,(p=4.80e-03),,11080476,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1993,1993,55502,HES6,-,27,4,0.0001567,19891787,(p=9.31e-05),,22982728,(p=2.80e-03),,25864518,(p=3.00e-03),,18160400,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1994,1994,57099,AVEN,-,27,4,0.0001567,22751129,(p=3.60e-03),,20602615,(p=5.20e-03),,20935510,(p=5.80e-03),,27388765,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1995,1995,3249,HPN,-,55,5,0.000159,21750652,(p=9.00e-04),,18784072,(p=5.70e-03),,18698500,(p=9.10e-03),,17309599,(p=9.50e-03),,15839837,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,
1996,1996,8409,UXT,-,55,5,0.000159,17761951,(p=1.30e-03),,19318562,(p=1.90e-03),,21730289,(p=3.60e-03),,17620405,(p=7.40e-03),,28106301,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,
1997,1997,23192,ATG4B,-,55,5,0.0001589,27556700,(p=2.04e-04),,29169176,(p=3.60e-03),,25689150,(p=3.70e-03),,26499184,(p=4.80e-03),,24991826,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,
1998,1998,57111,RAB25,-,55,5,0.0001588,17393986,(p=3.30e-03),,15502842,(p=3.90e-03),,21075212,(p=4.40e-03),,25405658,(p=7.50e-03),,23340300,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
1999,1999,87178,PNPT1,-,55,5,0.0001587,17804700,(p=7.01e-04),,14563561,(p=1.00e-03),,12721301,(p=1.60e-03),,20547861,(p=3.80e-03),,16410805,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,
2000,2000,1796,DOK1,-,92,6,0.00016,21690289,(p=5.01e-04),,24809689,(p=9.02e-04),,21856257,(p=1.10e-03),,27428427,(p=4.20e-03),,10567556,(p=6.40e-03),,21536658,(p=6.80e-03),,NA,,NA,,NA,,NA,
2001,2001,1894,ECT2,-,92,6,0.0001599,21124766,(p=1.00e-03),,16778203,(p=1.50e-03),,14587037,(p=2.00e-03),,22683310,(p=3.90e-03),,21373644,(p=7.40e-03),,27106762,(p=7.90e-03),,NA,,NA,,NA,,NA,
2002,2002,1392,CRH,-,188,8,0.0001628,16245303,(p=1.90e-03),,15468147,(p=2.20e-03),,28151936,(p=3.30e-03),,15077295,(p=3.60e-03),,26212818,(p=3.80e-03),,28618089,(p=4.00e-03),,20602615,(p=5.20e-03),,15816833,(p=8.00e-03),,NA,,NA,
2003,2003,7284,TUFM,-,93,6,0.0001699,26876213,(p=1.50e-03),,21319273,(p=1.50e-03),,26641092,(p=4.30e-03),,24189400,(p=5.00e-03),,19759913,(p=5.20e-03),,27542412,(p=6.80e-03),,NA,,NA,,NA,,NA,
2004,2004,8754,ADAM9,-,93,6,0.0001698,23342005,(p=1.80e-03),,19003995,(p=5.80e-03),,15205330,(p=6.70e-03),,20736367,(p=6.80e-03),,26179263,(p=7.80e-03),,16311053,(p=8.80e-03),,NA,,NA,,NA,,NA,
2005,2005,9318,COPS2,-,93,6,0.0001697,17929852,(p=1.90e-03),,19400951,(p=4.40e-03),,10877839,(p=4.50e-03),,19490893,(p=6.10e-03),,17968325,(p=6.80e-03),,10991940,(p=9.90e-03),,NA,,NA,,NA,,NA,
2006,2006,5168,ENPP2,-,138,7,0.0001708,23377000,(p=1.90e-03),,26800320,(p=3.80e-03),,22140473,(p=4.70e-03),,16356477,(p=5.70e-03),,29414802,(p=6.70e-03),,23258351,(p=7.60e-03),,28539367,(p=7.80e-03),,NA,,NA,,NA,
2007,2007,5437,POLR2H,-,138,7,0.0001707,23087374,(p=2.03e-04),,11547919,(p=2.05e-04),,10536359,(p=4.50e-03),,23274668,(p=5.80e-03),,12049628,(p=6.50e-03),,11080476,(p=6.90e-03),,10777215,(p=7.50e-03),,NA,,NA,,NA,
2008,2008,8864,PER2,-,138,7,0.0001706,22260161,(p=1.00e-04),,27035749,(p=8.00e-04),,15985538,(p=9.02e-04),,19926610,(p=1.50e-03),,18518968,(p=2.10e-03),,27082164,(p=3.80e-03),,21179498,(p=6.50e-03),,NA,,NA,,NA,
2009,2009,5514,PPP1R10,-,56,5,0.0001725,20516061,(p=2.50e-03),,20372802,(p=4.70e-03),,19293638,(p=6.80e-03),,23117887,(p=7.90e-03),,17318220,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,
2010,2010,8490,RGS5,-,56,5,0.0001724,25891540,(p=1.10e-03),,19564336,(p=4.50e-03),,24009623,(p=7.80e-03),,26663397,(p=7.80e-03),,22130514,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,
2011,2011,1440,CSF3,-,190,8,0.0001747,22528488,(p=1.30e-03),,16498082,(p=1.90e-03),,17572226,(p=3.70e-03),,16211258,(p=4.50e-03),,23530240,(p=5.70e-03),,21262770,(p=5.80e-03),,12152985,(p=7.60e-03),,14587040,(p=8.70e-03),,NA,,NA,
2012,2012,29110,TBK1,-,247,9,0.0001749,21492457,(p=1.20e-03),,20804422,(p=3.90e-03),,21931555,(p=4.50e-03),,24962318,(p=6.20e-03),,16394098,(p=6.80e-03),,24468793,(p=6.80e-03),,24488098,(p=8.00e-03),,16888014,(p=8.80e-03),,27123832,(p=9.60e-03),,NA,
2013,2013,4680,CEACAM6,-,94,6,0.0001796,26673628,(p=6.00e-04),,29110374,(p=7.00e-04),,14724575,(p=3.80e-03),,23021083,(p=6.20e-03),,23592399,(p=6.50e-03),,23941132,(p=8.30e-03),,NA,,NA,,NA,,NA,
2014,2014,6122,RPL3,-,94,6,0.0001795,23255119,(p=1.30e-03),,21319273,(p=1.50e-03),,28273808,(p=1.50e-03),,27385096,(p=3.80e-03),,18729074,(p=5.70e-03),,27542412,(p=6.80e-03),,NA,,NA,,NA,,NA,
2015,2015,6202,RPS8,-,94,6,0.0001794,21319273,(p=1.50e-03),,17361185,(p=3.30e-03),,12588972,(p=4.10e-03),,21853274,(p=5.20e-03),,20308691,(p=5.80e-03),,21890473,(p=7.70e-03),,NA,,NA,,NA,,NA,
2016,2016,9532,BAG2,-,94,6,0.0001793,22451720,(p=9.81e-05),,25356737,(p=1.30e-03),,25852190,(p=4.00e-03),,23752268,(p=6.80e-03),,23275444,(p=7.40e-03),,25985852,(p=9.40e-03),,NA,,NA,,NA,,NA,
2017,2017,5918,RARRES1,-,28,4,0.0001798,27286452,(p=1.10e-03),,24014597,(p=3.90e-03),,21575264,(p=4.00e-03),,28678839,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2018,2018,9982,FGFBP1,-,28,4,0.0001797,19668233,(p=4.01e-04),,19411256,(p=1.10e-03),,10753873,(p=1.30e-03),,11148217,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2019,2019,64101,LRRC4,-,28,4,0.0001796,16077900,(p=4.00e-03),,27884160,(p=4.00e-03),,16723503,(p=8.00e-03),,18976507,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2020,2020,4973,OLR1,-,249,9,0.0001855,21637860,(p=1.40e-03),,29462603,(p=3.80e-03),,19279231,(p=4.30e-03),,22135361,(p=4.30e-03),,20602615,(p=5.20e-03),,20692795,(p=5.80e-03),,28844714,(p=5.80e-03),,11034947,(p=8.20e-03),,25170920,(p=8.30e-03),,NA,
2021,2021,4907,NT5E,-,140,7,0.0001859,28158983,(p=9.67e-05),,19956800,(p=9.02e-04),,17487388,(p=1.40e-03),,26708311,(p=1.90e-03),,20874842,(p=2.30e-03),,28464916,(p=2.80e-03),,29305710,(p=7.60e-03),,NA,,NA,,NA,
2022,2022,8661,EIF3A,-,140,7,0.0001858,25849773,(p=9.01e-04),,21319273,(p=1.50e-03),,17361185,(p=3.30e-03),,12588972,(p=4.10e-03),,26641092,(p=4.30e-03),,20647036,(p=4.80e-03),,19490893,(p=6.10e-03),,NA,,NA,,NA,
2023,2023,2294,FOXF1,-,57,5,0.0001869,26908052,(p=2.03e-04),,28131747,(p=1.50e-03),,28218735,(p=3.30e-03),,21964066,(p=3.30e-03),,27165781,(p=3.80e-03),,NA,,NA,,NA,,NA,,NA,
2024,2024,3209,HOXA13,-,57,5,0.0001868,27144338,(p=1.10e-03),,27064878,(p=4.00e-03),,27108607,(p=4.10e-03),,25889214,(p=5.90e-03),,24114970,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,
2025,2025,4782,NFIC,-,57,5,0.0001867,28076901,(p=1.40e-03),,22242598,(p=3.20e-03),,22195013,(p=5.80e-03),,9099724,(p=6.50e-03),,18809517,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,
2026,2026,7025,NR2F1,-,57,5,0.0001866,17674191,(p=8.01e-04),,18199540,(p=9.01e-04),,24906407,(p=3.40e-03),,11934895,(p=4.10e-03),,9395481,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
2027,2027,56647,BCCIP,-,57,5,0.0001865,18299662,(p=3.01e-04),,19713748,(p=3.60e-03),,24778252,(p=5.80e-03),,18440304,(p=9.10e-03),,27535137,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
2028,2028,200186,CRTC2,-,57,5,0.0001864,19372545,(p=3.90e-03),,19564345,(p=5.20e-03),,24529027,(p=5.80e-03),,19279000,(p=6.80e-03),,19509226,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,
2029,2029,1728,NQO1,-,520,13,0.000189,24733848,(p=6.33e-05),,25341038,(p=3.01e-04),,21602889,(p=8.00e-04),,26540344,(p=1.20e-03),,20613985,(p=1.30e-03),,28191864,(p=1.60e-03),,20480521,(p=4.60e-03),,25222473,(p=5.80e-03),,19952119,(p=7.00e-03),,24761924,(p=7.20e-03),
2030,2030,6788,STK3,-,95,6,0.0001891,20231902,(p=2.20e-03),,28103766,(p=2.70e-03),,15075335,(p=5.90e-03),,17889669,(p=6.20e-03),,20920251,(p=6.80e-03),,18347058,(p=7.60e-03),,NA,,NA,,NA,,NA,
2031,2031,9775,EIF4A3,-,95,6,0.000189,26951381,(p=7.00e-04),,21319273,(p=1.50e-03),,26989025,(p=2.30e-03),,26641092,(p=4.30e-03),,24778252,(p=5.80e-03),,19490893,(p=6.10e-03),,NA,,NA,,NA,,NA,
2032,2032,10481,HOXB13,-,95,6,0.000189,23832664,(p=3.10e-03),,20504375,(p=3.70e-03),,15126340,(p=3.80e-03),,20454457,(p=5.70e-03),,15604291,(p=6.80e-03),,27956498,(p=9.90e-03),,NA,,NA,,NA,,NA,
2033,2033,10857,PGRMC1,-,95,6,0.0001889,25596698,(p=8.00e-04),,20164297,(p=1.10e-03),,26657863,(p=5.70e-03),,15970648,(p=7.40e-03),,21918976,(p=7.60e-03),,16234411,(p=8.70e-03),,NA,,NA,,NA,,NA,
2034,2034,11060,WWP2,-,95,6,0.0001888,25356737,(p=1.30e-03),,26894970,(p=1.50e-03),,21750408,(p=4.50e-03),,18729074,(p=5.70e-03),,24063548,(p=5.70e-03),,26783238,(p=7.60e-03),,NA,,NA,,NA,,NA,
2035,2035,6376,CX3CL1,-,250,9,0.00019,26718770,(p=1.40e-03),,18230685,(p=3.20e-03),,14514721,(p=5.70e-03),,23029290,(p=5.80e-03),,25040843,(p=5.80e-03),,26496926,(p=6.80e-03),,17151939,(p=6.80e-03),,19840952,(p=7.00e-03),,12125082,(p=7.50e-03),,NA,
2036,2036,56965,PARP6,-,10,3,0.0001956,28260087,(p=1.20e-03),,26934315,(p=2.40e-03),,15273990,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2037,2037,94032,CAMK2N2,-,10,3,0.0001955,23153928,(p=3.00e-03),,19586909,(p=4.50e-03),,23545117,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2038,2038,149628,PYHIN1,-,10,3,0.0001954,15122330,(p=7.00e-04),,16479015,(p=2.60e-03),,18247378,(p=4.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2039,2039,163732,CITED4,-,10,3,0.0001953,21755341,(p=2.00e-03),,15342390,(p=6.50e-03),,26243458,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2040,2040,51561,IL23A,-,251,9,0.0001955,27240992,(p=1.30e-03),,23116756,(p=2.60e-03),,23053983,(p=3.90e-03),,22688014,(p=5.10e-03),,21145111,(p=5.80e-03),,24982422,(p=6.50e-03),,27738346,(p=6.50e-03),,22417709,(p=8.00e-03),,21402701,(p=8.70e-03),,NA,
2041,2041,1937,EEF1G,-,96,6,0.0001997,21319273,(p=1.50e-03),,21150319,(p=2.00e-03),,24113185,(p=2.50e-03),,25852190,(p=4.00e-03),,12840015,(p=5.80e-03),,16548883,(p=7.60e-03),,NA,,NA,,NA,,NA,
2042,2042,5795,PTPRJ,-,96,6,0.0001996,25634668,(p=1.00e-04),,21262971,(p=4.10e-03),,28316102,(p=5.70e-03),,9115287,(p=7.00e-03),,16778204,(p=7.20e-03),,16682945,(p=9.60e-03),,NA,,NA,,NA,,NA,
2043,2043,6187,RPS2,-,96,6,0.0001995,21319273,(p=1.50e-03),,12882984,(p=3.20e-03),,17361185,(p=3.30e-03),,12588972,(p=4.10e-03),,24189400,(p=5.00e-03),,19138403,(p=5.80e-03),,NA,,NA,,NA,,NA,
2044,2044,9584,RBM39,-,96,6,0.0001994,26678539,(p=2.00e-03),,17361185,(p=3.30e-03),,24621503,(p=6.80e-03),,21890473,(p=7.70e-03),,28437394,(p=8.80e-03),,17389360,(p=8.80e-03),,NA,,NA,,NA,,NA,
2045,2045,81848,SPRY4,-,58,5,0.0002013,26286024,(p=4.00e-03),,16465403,(p=5.70e-03),,20501643,(p=5.80e-03),,20482313,(p=6.80e-03),,27956498,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,
2046,2046,9988,DMTF1,-,29,4,0.0002046,26187004,(p=1.30e-03),,8887674,(p=1.60e-03),,17237816,(p=2.60e-03),,28257090,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2047,2047,10629,TAF6L,-,29,4,0.0002045,18400184,(p=4.00e-04),,18714023,(p=1.50e-03),,20850016,(p=4.20e-03),,24778252,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2048,2048,22868,FASTKD2,-,29,4,0.0002044,28655764,(p=1.50e-03),,21444724,(p=4.00e-03),,24778252,(p=5.80e-03),,25409762,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2049,2049,27121,DKK4,-,29,4,0.0002043,28450117,(p=1.20e-03),,23958302,(p=3.40e-03),,22249261,(p=4.40e-03),,21994129,(p=4.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2050,2050,51754,TMEM8B,-,29,4,0.0002042,25029911,(p=2.50e-03),,15723283,(p=6.50e-03),,26880583,(p=7.90e-03),,20423473,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2051,2051,55359,STYK1,-,29,4,0.0002041,15150103,(p=1.40e-03),,27012048,(p=5.70e-03),,27542675,(p=7.20e-03),,19409952,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2052,2052,55620,STAP2,-,29,4,0.000204,22231445,(p=1.50e-03),,12540842,(p=4.50e-03),,28430604,(p=7.60e-03),,28986450,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2053,2053,64219,PJA1,-,29,4,0.0002039,23688634,(p=4.50e-03),,18729074,(p=5.70e-03),,16096365,(p=6.50e-03),,11959851,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2054,2054,112464,CAVIN3,-,29,4,0.0002038,21980136,(p=9.00e-04),,18059034,(p=1.10e-03),,21150319,(p=2.00e-03),,21913217,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2055,2055,112869,SGF29,-,29,4,0.0002037,15932940,(p=1.60e-03),,23894581,(p=3.90e-03),,20850016,(p=4.20e-03),,23044487,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2056,2056,22948,CCT5,-,143,7,0.0002094,21319273,(p=1.50e-03),,20516061,(p=2.50e-03),,25852190,(p=4.00e-03),,25944111,(p=6.40e-03),,23752268,(p=6.80e-03),,16548883,(p=7.60e-03),,21890473,(p=7.70e-03),,NA,,NA,,NA,
2057,2057,6348,CCL3,-,254,9,0.0002125,12771199,(p=1.50e-03),,23760235,(p=2.10e-03),,12651610,(p=2.20e-03),,21403648,(p=2.30e-03),,24899193,(p=4.40e-03),,28062298,(p=4.80e-03),,16849642,(p=5.70e-03),,15817944,(p=7.20e-03),,2521882,(p=7.60e-03),,NA,
2058,2058,7334,UBE2N,-,196,8,0.0002129,21319273,(p=1.50e-03),,24610393,(p=3.30e-03),,24556694,(p=3.30e-03),,28757353,(p=3.70e-03),,15258597,(p=4.10e-03),,27259994,(p=4.20e-03),,20613989,(p=4.50e-03),,24610907,(p=5.40e-03),,NA,,NA,
2059,2059,3476,IGBP1,-,59,5,0.0002174,24484909,(p=1.10e-03),,23740247,(p=1.90e-03),,20544796,(p=4.00e-03),,24778252,(p=5.80e-03),,24388773,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,
2060,2060,4103,MAGEA4,-,59,5,0.0002172,12525503,(p=3.10e-03),,14739298,(p=4.20e-03),,22842486,(p=5.10e-03),,16651421,(p=5.80e-03),,27533647,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,
2061,2061,4601,MXI1,-,59,5,0.0002171,17452451,(p=9.01e-04),,9184233,(p=1.60e-03),,15548375,(p=2.60e-03),,24403858,(p=3.30e-03),,10229200,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,
2062,2062,4774,NFIA,-,59,5,0.000217,28076901,(p=1.40e-03),,24305710,(p=1.60e-03),,28323865,(p=3.80e-03),,27994064,(p=5.30e-03),,27779670,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,
2063,2063,6405,SEMA3F,-,59,5,0.0002169,19177200,(p=1.00e-03),,20388805,(p=1.50e-03),,22350413,(p=3.30e-03),,17308083,(p=3.80e-03),,22431917,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,
2064,2064,10238,DCAF7,-,59,5,0.0002168,25852190,(p=4.00e-03),,18729074,(p=5.70e-03),,24778252,(p=5.80e-03),,23524849,(p=6.10e-03),,23275444,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,
2065,2065,26227,PHGDH,-,98,6,0.0002218,21319273,(p=1.50e-03),,21760589,(p=2.10e-03),,28951458,(p=4.50e-03),,21853274,(p=5.20e-03),,10713460,(p=6.90e-03),,21890473,(p=7.70e-03),,NA,,NA,,NA,,NA,
2066,2066,5688,PSMA7,-,145,7,0.0002277,19416853,(p=1.30e-03),,10930447,(p=3.80e-03),,21853274,(p=5.20e-03),,11713272,(p=5.80e-03),,16337594,(p=7.60e-03),,21890473,(p=7.70e-03),,23839082,(p=8.30e-03),,NA,,NA,,NA,
2067,2067,23118,TAB2,-,145,7,0.0002275,17047224,(p=1.10e-03),,10066798,(p=1.10e-03),,22249258,(p=3.80e-03),,26432169,(p=3.90e-03),,15829968,(p=4.50e-03),,22167179,(p=5.70e-03),,27992601,(p=6.50e-03),,NA,,NA,,NA,
2068,2068,2012,EMP1,-,30,4,0.0002325,24625531,(p=3.70e-03),,24338711,(p=3.80e-03),,16087880,(p=5.20e-03),,24744589,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2069,2069,7005,TEAD3,-,30,4,0.0002324,23576552,(p=2.10e-03),,25995450,(p=3.70e-03),,26487755,(p=7.60e-03),,12748276,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2070,2070,8437,RASAL1,-,30,4,0.0002323,22825043,(p=3.00e-03),,20473946,(p=3.80e-03),,24377515,(p=5.70e-03),,24531877,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2071,2071,64236,PDLIM2,-,30,4,0.0002322,26499308,(p=8.59e-05),,20185823,(p=2.20e-03),,24863845,(p=3.70e-03),,15963787,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2072,2072,83903,HASPIN,-,30,4,0.0002321,22623531,(p=8.71e-05),,19997740,(p=1.60e-03),,28413956,(p=2.80e-03),,24732914,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2073,2073,116092,DNTTIP1,-,30,4,0.000232,24130170,(p=1.30e-03),,19490893,(p=6.10e-03),,23752268,(p=6.80e-03),,21258344,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2074,2074,140576,S100A16,-,30,4,0.0002319,27240591,(p=3.60e-03),,25884418,(p=3.80e-03),,24189400,(p=5.00e-03),,26353754,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2075,2075,6208,RPS14,-,99,6,0.0002337,21319273,(p=1.50e-03),,23775087,(p=1.50e-03),,25301064,(p=2.40e-03),,27336364,(p=3.80e-03),,12588972,(p=4.10e-03),,24189400,(p=5.00e-03),,NA,,NA,,NA,,NA,
2076,2076,2487,FRZB,-,60,5,0.000234,26071485,(p=1.10e-03),,15221014,(p=3.20e-03),,20208569,(p=4.20e-03),,24948145,(p=4.50e-03),,18451162,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,
2077,2077,23049,SMG1,-,60,5,0.0002339,28288992,(p=3.30e-03),,9566925,(p=5.80e-03),,19406746,(p=5.90e-03),,25017961,(p=7.60e-03),,11544179,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
2078,2078,79109,MAPKAP1,-,60,5,0.0002338,27993679,(p=1.70e-03),,27780891,(p=3.90e-03),,18687895,(p=4.80e-03),,24365180,(p=6.70e-03),,17054722,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,
2079,2079,81027,TUBB1,-,60,5,0.0002336,17707232,(p=3.40e-03),,25852190,(p=4.00e-03),,23826228,(p=4.00e-03),,12840015,(p=5.80e-03),,24894670,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,
2080,2080,2923,PDIA3,-,199,8,0.0002345,26771192,(p=1.01e-04),,21319273,(p=1.50e-03),,22266712,(p=2.10e-03),,26004124,(p=2.40e-03),,26641092,(p=4.30e-03),,23255428,(p=6.40e-03),,23752268,(p=6.80e-03),,27363653,(p=8.00e-03),,NA,,NA,
2081,2081,1398,CRK,-,259,9,0.0002442,16982329,(p=9.83e-05),,25816892,(p=3.00e-03),,24969300,(p=3.20e-03),,18602365,(p=4.30e-03),,15886098,(p=5.00e-03),,19737974,(p=5.70e-03),,21339045,(p=5.80e-03),,9614078,(p=7.50e-03),,10022833,(p=9.40e-03),,NA,
2082,2082,10514,MYBBP1A,-,100,6,0.0002465,23388179,(p=2.60e-03),,22686419,(p=2.70e-03),,22339894,(p=4.00e-03),,25303791,(p=5.70e-03),,19321449,(p=5.90e-03),,18059336,(p=8.10e-03),,NA,,NA,,NA,,NA,
2083,2083,55503,TRPV6,-,100,6,0.0002464,23140583,(p=1.20e-03),,18245667,(p=5.40e-03),,16356545,(p=5.80e-03),,25477137,(p=5.80e-03),,28578001,(p=6.20e-03),,22807578,(p=7.80e-03),,NA,,NA,,NA,,NA,
2084,2084,6366,CCL21,-,148,7,0.0002572,22438908,(p=1.20e-03),,12651610,(p=2.20e-03),,20488224,(p=3.80e-03),,24035972,(p=3.90e-03),,27574129,(p=6.40e-03),,25744065,(p=6.70e-03),,21698152,(p=7.00e-03),,NA,,NA,,NA,
2085,2085,4899,NRF1,-,101,6,0.0002604,21609478,(p=1.20e-03),,25965299,(p=3.90e-03),,18364745,(p=4.30e-03),,27345029,(p=5.80e-03),,22379092,(p=7.40e-03),,15656981,(p=7.60e-03),,NA,,NA,,NA,,NA,
2086,2086,50506,DUOX2,-,101,6,0.0002602,23404210,(p=2.80e-03),,26056003,(p=5.10e-03),,23010498,(p=5.80e-03),,21321110,(p=6.50e-03),,23296709,(p=7.60e-03),,20531308,(p=9.70e-03),,NA,,NA,,NA,,NA,
2087,2087,51696,HECA,-,11,3,0.0002612,22100912,(p=7.30e-03),,26356417,(p=8.00e-03),,19643820,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2088,2088,133418,EMB,-,11,3,0.0002611,9438341,(p=2.20e-03),,26090721,(p=3.20e-03),,15024082,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2089,2089,139728,PNCK,-,11,3,0.000261,18562482,(p=8.01e-04),,25773930,(p=5.90e-03),,11034105,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2090,2090,8341,HIST1H2BN,-,31,4,0.0002629,16627869,(p=1.60e-03),,16283522,(p=2.50e-03),,11689053,(p=4.80e-03),,11080476,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
2091,2091,8342,HIST1H2BM,-,31,4,0.0002628,16283522,(p=2.50e-03),,16522924,(p=4.80e-03),,11689053,(p=4.80e-03),,11080476,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
