,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
1780,1780,3352,HTR1D,-,49,2,0.0007631,25268648,(p=5.40e-03),,25170871,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1781,1781,6484,ST3GAL4,-,49,2,0.0007627,28512058,(p=1.80e-03),,23799130,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1782,1782,6754,SSTR4,-,49,2,0.0007623,9892014,(p=5.20e-03),,10433861,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1783,1783,8394,PIP5K1A,-,49,2,0.0007618,16979564,(p=8.10e-03),,11042212,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1784,1784,11221,DUSP10,-,49,2,0.0007614,25772234,(p=9.00e-03),,26733232,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1785,1785,23035,PHLPP2,-,49,2,0.000761,19261608,(p=1.20e-03),,21804599,(p=5.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1786,1786,23492,CBX7,-,49,2,0.0007606,26343356,(p=5.05e-04),,24375438,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1787,1787,54862,CC2D1A,-,49,2,0.0007601,26294214,(p=1.70e-03),,25036909,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1788,1788,174,AFP,-,270,3,0.0007689,23615710,(p=4.90e-03),,25456363,(p=8.00e-03),,28498467,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1789,1789,4288,MKI67,-,668,4,0.0007895,25879558,(p=4.01e-04),,21058037,(p=6.02e-04),,26546525,(p=2.10e-03),,15931389,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1790,1790,5068,REG3A,-,50,2,0.0007903,21643999,(p=6.40e-03),,24996521,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1791,1791,6801,STRN,-,50,2,0.0007899,24613930,(p=2.40e-03),,24475247,(p=3.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1792,1792,8899,PRPF4B,-,50,2,0.0007895,25602630,(p=5.00e-03),,26712520,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1793,1793,8913,CACNA1G,-,50,2,0.000789,10493502,(p=4.90e-03),,28655554,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1794,1794,23566,LPAR3,-,50,2,0.0007886,19081821,(p=4.60e-03),,24061591,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1795,1795,55244,SLC47A1,-,50,2,0.0007881,27178732,(p=3.60e-03),,25753371,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1796,1796,57498,KIDINS220,-,50,2,0.0007877,18089783,(p=6.40e-03),,16284401,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1797,1797,84678,KDM2B,-,50,2,0.0007873,21252908,(p=9.00e-03),,28614300,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1798,1798,7042,TGFB2,-,273,3,0.0007895,22582395,(p=5.60e-03),,17960115,(p=6.60e-03),,25504440,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1799,1799,4586,MUC5AC,-,276,3,0.0008147,26318254,(p=6.60e-03),,23801416,(p=7.30e-03),,19556605,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1800,1800,3067,HDC,-,51,2,0.0008178,16849647,(p=1.03e-04),,21873469,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1801,1801,5784,PTPN14,-,51,2,0.0008174,22710723,(p=6.01e-04),,22689061,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1802,1802,6164,RPL34,-,51,2,0.0008169,27845896,(p=5.40e-03),,21319273,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1803,1803,7407,VARS,-,51,2,0.0008164,19380743,(p=1.90e-03),,21319273,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1804,1804,7429,VIL1,-,51,2,0.000816,23533167,(p=4.90e-03),,17537734,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1805,1805,8277,TKTL1,-,51,2,0.0008155,18302154,(p=3.90e-03),,24304513,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1806,1806,8738,CRADD,-,51,2,0.0008151,19593445,(p=4.90e-03),,21242994,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1807,1807,4734,NEDD4,-,278,3,0.0008282,27793840,(p=9.02e-04),,26720344,(p=1.60e-03),,28714370,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1808,1808,10599,SLCO1B1,-,280,3,0.0008453,23340295,(p=9.58e-05),,21072184,(p=2.40e-03),,27449599,(p=3.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1809,1809,694,BTG1,-,52,2,0.0008461,27979924,(p=4.30e-03),,26503430,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1810,1810,1018,CDK3,-,52,2,0.0008456,26498144,(p=5.90e-03),,27893713,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1811,1811,2275,FHL3,-,52,2,0.0008451,19139564,(p=3.90e-03),,22362714,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1812,1812,3036,HAS1,-,52,2,0.0008447,22934709,(p=2.40e-03),,18199543,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1813,1813,3059,HCLS1,-,52,2,0.0008442,12522270,(p=5.00e-03),,23017497,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1814,1814,6795,AURKC,-,52,2,0.0008437,19649632,(p=5.04e-04),,24632603,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1815,1815,8089,YEATS4,-,52,2,0.0008433,28251887,(p=6.60e-03),,26307679,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1816,1816,8539,API5,-,52,2,0.0008428,25070070,(p=2.30e-03),,24785373,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1817,1817,9246,UBE2L6,-,52,2,0.0008424,20508617,(p=1.20e-03),,28186990,(p=3.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1818,1818,9557,CHD1L,-,52,2,0.0008419,21068133,(p=6.40e-03),,27258734,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1819,1819,10598,AHSA1,-,52,2,0.0008414,24451373,(p=4.60e-03),,20159553,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1820,1820,22863,ATG14,-,52,2,0.000841,24034250,(p=2.10e-03),,24337183,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1821,1821,51755,CDK12,-,52,2,0.0008405,29025359,(p=4.30e-03),,19651820,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1822,1822,54431,DNAJC10,-,52,2,0.00084,24189400,(p=4.01e-04),,19122239,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1823,1823,117581,TWIST2,-,52,2,0.0008396,22058208,(p=7.90e-03),,24171926,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1824,1824,101,ADAM8,-,53,2,0.0008717,25825051,(p=3.40e-03),,27039296,(p=3.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1825,1825,3853,KRT6A,-,53,2,0.0008712,19380743,(p=1.90e-03),,19699613,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1826,1826,4298,MLLT1,-,53,2,0.0008708,21964340,(p=1.10e-03),,11526240,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1827,1827,5954,RCN1,-,53,2,0.0008703,24189400,(p=4.01e-04),,25242635,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1828,1828,6242,RTKN,-,53,2,0.0008698,26935528,(p=2.80e-03),,15480428,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1829,1829,6359,CCL15,-,53,2,0.0008693,12759139,(p=7.70e-03),,19669929,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1830,1830,25930,PTPN23,-,53,2,0.0008689,29066500,(p=1.90e-03),,21724833,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1831,1831,26509,MYOF,-,53,2,0.0008684,26311411,(p=5.40e-03),,21319273,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1832,1832,51393,TRPV2,-,53,2,0.0008679,20093382,(p=1.10e-03),,23786999,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1833,1833,55630,SLC39A4,-,53,2,0.0008674,28017725,(p=1.30e-03),,24553114,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1834,1834,151306,GPBAR1,-,53,2,0.000867,26420419,(p=1.60e-03),,17178880,(p=3.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1835,1835,1509,CTSD,-,284,3,0.0008679,18566016,(p=3.60e-03),,23868063,(p=5.50e-03),,21148553,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1836,1836,1175,AP2S1,-,54,2,0.0008992,24189400,(p=4.01e-04),,19380743,(p=1.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1837,1837,9104,RGN,-,54,2,0.0008987,27221776,(p=1.30e-03),,26935290,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1838,1838,5080,PAX6,-,288,3,0.0009024,19651775,(p=4.50e-03),,29345189,(p=5.30e-03),,28184912,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1839,1839,3214,HOXB4,-,55,2,0.0009313,27779650,(p=2.80e-03),,22040961,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1840,1840,8165,AKAP1,-,55,2,0.0009308,24083380,(p=4.80e-03),,22807343,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1841,1841,9700,ESPL1,-,55,2,0.0009303,26087013,(p=5.07e-04),,29370237,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1842,1842,87178,PNPT1,-,55,2,0.0009298,17804700,(p=5.50e-03),,14563561,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1843,1843,3860,KRT13,-,56,2,0.0009635,19380743,(p=1.90e-03),,27835867,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1844,1844,5127,CDK16,-,56,2,0.0009629,25402633,(p=3.20e-03),,25495526,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1845,1845,5955,RCN2,-,56,2,0.0009624,24189400,(p=4.01e-04),,28745317,(p=2.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1846,1846,9230,RAB11B,-,56,2,0.0009619,27481517,(p=4.80e-03),,21319273,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1847,1847,10212,DDX39A,-,56,2,0.0009614,22119546,(p=8.20e-03),,28025139,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1848,1848,10558,SPTLC1,-,56,2,0.0009609,23629659,(p=6.40e-03),,28108287,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1849,1849,23210,JMJD6,-,56,2,0.0009603,22621393,(p=7.30e-03),,27081402,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1850,1850,114907,FBXO32,-,56,2,0.0009598,20065949,(p=6.60e-03),,28068319,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1851,1851,161742,SPRED1,-,56,2,0.0009593,17974561,(p=5.40e-03),,15683364,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1852,1852,409,ARRB2,-,295,3,0.0009603,24658140,(p=4.00e-03),,23188799,(p=4.00e-03),,22773819,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1853,1853,6382,SDC1,-,296,3,0.0009692,24145151,(p=4.60e-03),,19860843,(p=6.00e-03),,20307537,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1854,1854,7204,TRIO,-,57,2,0.0009922,15308664,(p=3.60e-03),,25851347,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1855,1855,9031,BAZ1B,-,57,2,0.0009917,27449264,(p=1.90e-03),,23085504,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1856,1856,11167,FSTL1,-,57,2,0.0009912,26716515,(p=6.70e-03),,15621726,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1857,1857,1278,COL1A2,-,299,3,0.0009959,17217948,(p=4.10e-03),,18323784,(p=8.70e-03),,18570923,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1858,1858,8536,CAMK1,-,58,2,0.001025,24825433,(p=5.80e-03),,23707388,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1859,1859,56034,PDGFC,-,58,2,0.001025,19553600,(p=6.01e-04),,12032822,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1860,1860,79184,BRCC3,-,58,2,0.001024,19380743,(p=1.90e-03),,17143545,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1861,1861,5126,PCSK2,-,59,2,0.001059,20501680,(p=8.20e-03),,10900462,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1862,1862,6491,STIL,-,59,2,0.001059,17456584,(p=2.80e-03),,28423708,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1863,1863,6576,SLC25A1,-,59,2,0.001058,24189400,(p=4.01e-04),,28655764,(p=3.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1864,1864,7803,PTP4A1,-,59,2,0.001058,12516958,(p=3.90e-03),,19199380,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1865,1865,50807,ASAP1,-,59,2,0.001057,19380743,(p=1.90e-03),,24116160,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1866,1866,386653,IL31,-,59,2,0.001057,26316486,(p=9.04e-04),,23794184,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1867,1867,2173,FABP7,-,60,2,0.001091,25192834,(p=5.70e-03),,18826602,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1868,1868,4250,SCGB2A2,-,60,2,0.001091,26207726,(p=3.10e-03),,15447988,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1869,1869,5998,RGS3,-,60,2,0.00109,27754994,(p=2.10e-03),,19333232,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1870,1870,8614,STC2,-,60,2,0.00109,24375080,(p=3.80e-03),,17909264,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1871,1871,10803,CCR9,-,60,2,0.001089,21984373,(p=5.00e-03),,25691296,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1872,1872,11006,LILRB4,-,60,2,0.001089,28931525,(p=3.40e-03),,19833736,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1873,1873,23049,SMG1,-,60,2,0.001088,25017961,(p=8.10e-03),,19406746,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1874,1874,1105,CHD1,-,61,2,0.001125,28655764,(p=3.10e-03),,12522270,(p=5.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1875,1875,6646,SOAT1,-,61,2,0.001124,26305886,(p=1.30e-03),,21266192,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1876,1876,8567,MADD,-,61,2,0.001124,12410563,(p=2.30e-03),,26517243,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1877,1877,8793,TNFRSF10D,-,61,2,0.001123,20875141,(p=5.10e-03),,26542757,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1878,1878,23452,ANGPTL2,-,61,2,0.001122,25287946,(p=9.06e-04),,26056041,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1879,1879,7323,UBE2D3,-,314,3,0.001134,20675402,(p=1.90e-03),,15621726,(p=9.50e-03),,28614300,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1880,1880,8350,HIST1H3A,-,314,3,0.001134,28465257,(p=5.30e-03),,19783980,(p=6.30e-03),,27135271,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1881,1881,2356,FPGS,-,62,2,0.001157,19131550,(p=9.00e-03),,12663051,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1882,1882,2672,GFI1,-,62,2,0.001156,27080012,(p=4.80e-03),,23466061,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1883,1883,8718,TNFRSF25,-,62,2,0.001156,21722370,(p=5.30e-03),,12882979,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1884,1884,10057,ABCC5,-,62,2,0.001155,28277541,(p=4.00e-03),,20597995,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1885,1885,28951,TRIB2,-,62,2,0.001154,20005259,(p=2.50e-03),,26517928,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1886,1886,55818,KDM3A,-,62,2,0.001154,25148682,(p=5.00e-04),,27694900,(p=1.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1887,1887,80310,PDGFD,-,62,2,0.001153,25332166,(p=1.90e-03),,23505219,(p=1.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1888,1888,92609,TIMM50,-,62,2,0.001153,24189400,(p=4.01e-04),,19380743,(p=1.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1889,1889,221037,JMJD1C,-,62,2,0.001152,24501218,(p=3.40e-03),,26987799,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1890,1890,728642,CDK11A,-,62,2,0.001151,24189400,(p=4.01e-04),,27049727,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1891,1891,65018,PINK1,-,317,3,0.001158,28259921,(p=1.70e-03),,24681957,(p=2.60e-03),,21366594,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1892,1892,2539,G6PD,-,319,3,0.001179,27791036,(p=8.00e-04),,22848499,(p=2.80e-03),,18302154,(p=3.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1893,1893,5529,PPP2R5E,-,63,2,0.001188,21659360,(p=6.00e-03),,11531413,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1894,1894,2523,FUT1,-,64,2,0.001224,18023290,(p=9.10e-03),,28103512,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1895,1895,7443,VRK1,-,64,2,0.001224,24731990,(p=1.70e-03),,26375549,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1896,1896,7707,ZNF148,-,64,2,0.001223,11416144,(p=9.00e-03),,14963412,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1897,1897,539,ATP5PO,-,65,2,0.001261,26876430,(p=6.80e-03),,21319273,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1898,1898,1154,CISH,-,65,2,0.001261,24658140,(p=4.00e-03),,10585430,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1899,1899,3202,HOXA5,-,65,2,0.00126,26846409,(p=1.90e-03),,26397212,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1900,1900,9170,LPAR2,-,65,2,0.001259,19081821,(p=4.60e-03),,24061591,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1901,1901,284119,CAVIN1,-,65,2,0.001259,26725982,(p=9.50e-03),,28393200,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1902,1902,59067,IL21,-,329,3,0.001283,22976953,(p=1.20e-03),,18182577,(p=5.00e-03),,19561536,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1903,1903,2691,GHRH,-,66,2,0.001296,27816751,(p=1.20e-03),,20518847,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1904,1904,2892,GRIA3,-,66,2,0.001296,28629431,(p=3.70e-03),,20689760,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1905,1905,3274,HRH2,-,66,2,0.001295,26475619,(p=9.06e-04),,27180173,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1906,1906,5641,LGMN,-,66,2,0.001294,24742492,(p=2.20e-03),,24610907,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1907,1907,6642,SNX1,-,66,2,0.001294,17145813,(p=5.50e-03),,25653196,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1908,1908,7423,VEGFB,-,66,2,0.001293,23444216,(p=3.90e-03),,26422603,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1909,1909,9133,CCNB2,-,66,2,0.001292,17388661,(p=1.70e-03),,11531413,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1910,1910,9479,MAPK8IP1,-,66,2,0.001291,15138488,(p=6.40e-03),,10574993,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1911,1911,23650,TRIM29,-,66,2,0.001291,26987391,(p=1.70e-03),,28098872,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1912,1912,30818,KCNIP3,-,66,2,0.00129,23786773,(p=1.30e-03),,12217801,(p=3.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1913,1913,2625,GATA3,-,332,3,0.001309,27780854,(p=4.80e-03),,27018307,(p=7.60e-03),,20130088,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1914,1914,2870,GRK6,-,67,2,0.001328,27232975,(p=5.40e-03),,19996089,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1915,1915,5909,RAP1GAP,-,67,2,0.001327,19147557,(p=4.80e-03),,20124489,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1916,1916,6160,RPL31,-,67,2,0.001326,21319273,(p=8.80e-03),,25285958,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1917,1917,6210,RPS15A,-,67,2,0.001325,27035327,(p=8.10e-03),,21319273,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1918,1918,7032,TFF2,-,67,2,0.001325,21472131,(p=1.60e-03),,17332476,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1919,1919,9128,PRPF4,-,67,2,0.001324,28655764,(p=3.10e-03),,18687998,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1920,1920,5046,PCSK6,-,68,2,0.001364,28347547,(p=5.20e-03),,10900462,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1921,1921,6406,SEMG1,-,68,2,0.001363,19380743,(p=1.90e-03),,21319273,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1922,1922,10342,TFG,-,68,2,0.001363,24189400,(p=4.01e-04),,19380743,(p=1.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1923,1923,10370,CITED2,-,68,2,0.001362,23212831,(p=5.30e-03),,19904269,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1924,1924,50484,RRM2B,-,68,2,0.001361,17671702,(p=6.60e-03),,24215511,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1925,1925,64324,NSD1,-,68,2,0.00136,24951466,(p=4.80e-03),,21813447,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1926,1926,83593,RASSF5,-,68,2,0.00136,20064523,(p=1.50e-03),,19435914,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1927,1927,1789,DNMT3B,-,338,3,0.001368,22056872,(p=6.70e-03),,25122426,(p=8.00e-03),,25815896,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1928,1928,93,ACVR2B,-,69,2,0.001398,11927552,(p=5.20e-03),,15621726,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1929,1929,2530,FUT8,-,69,2,0.001397,18754874,(p=5.00e-03),,24232099,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1930,1930,3005,H1F0,-,69,2,0.001396,16365885,(p=2.60e-03),,16985050,(p=3.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1931,1931,10972,TMED10,-,69,2,0.001396,26617795,(p=5.20e-03),,21319273,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1932,1932,50604,IL20,-,69,2,0.001395,23271730,(p=7.00e-03),,16709143,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1933,1933,3105,HLA-A,-,1379,5,0.001414,24189400,(p=4.01e-04),,24223798,(p=5.05e-04),,24244023,(p=2.10e-03),,26564811,(p=8.00e-03),,9971776,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,
